1.775504986,-1.236828845
3.284312472,2.837743741
2.513185281,1.21942569
0.156033353,-1.137306496
1.418860827,1.008355294
-0.326263395,-0.03830489
1.928425535,1.45866624
-0.747718082,0.099427934
1.418094806,-0.694056045
4.39468138,3.930353398
2.116700038,1.766162878
0.138394028,-1.663807728
2.995792224,3.860566327
2.173349734,0.305226715
5.571666255,6.024222952
3.669387726,2.905159745
4.912869551,4.187086696
4.555802548,4.560145417
1.36790069,1.18983388
5.325076141,5.315495052
5.415229425,5.037224078
3.408422914,4.797079594
5.705456839,6.440826896
2.748596234,1.985126351
5.103541659,4.710503304
-2.00046518,-2.545257981
4.040012638,3.250593726
4.764729447,3.55435215
3.39413547,1.720377524
2.717110033,1.288291939
0.859544955,0.33119953
4.871108095,5.777743031
2.271947099,1.257072476
4.184828674,4.426680784
-2.619110323,-4.79491941
3.590720816,1.692141622
4.477869107,5.157286673
2.525403217,4.306531743
2.336258142,3.536191566
4.01766703,4.193932241
4.697702446,3.681112961
4.028715426,4.201613831
1.522632252,2.890956321
3.4406605,1.007406811
3.317351228,2.581037823
3.109706482,2.626226843
-0.792235181,-3.139454599
1.933283288,1.768405843
2.818843744,2.741531746
0.369472931,-0.803435269
3.298548901,0.972409372
2.33237588,2.902526194
-5.718462448,-5.566962309
-0.767893629,-1.892351888
1.665811085,2.031123087
4.317706589,4.539406898
3.147371335,4.341659463
-1.432325508,-0.224288292
4.389164927,3.739727977
3.87506873,3.287992195
1.077581789,1.346374063
2.725805088,1.972224204
0.833993965,-0.265316019
4.166034066,4.33894349
2.771726278,4.56721318
3.620082241,3.563347058
1.380735827,2.734704485
2.557164442,2.799709012
3.201419295,3.485309393
-2.121298073,-2.278111302
2.641065772,1.076140515
2.36438728,2.490292299
1.836632995,2.537215471
3.059440502,2.814828239
-0.276185204,-0.509972839
0.245164754,-1.448837157
4.502159607,2.668643691
4.690653036,3.829954784
1.618812554,-0.00654882
2.493276688,3.901029462
4.450306053,2.778867858
4.524266734,4.272191639
2.657510457,2.765564152
-3.139103243,2.065692798
2.209647494,1.424766908
5.637025163,5.871700805
4.048878559,5.442989103
2.400314053,2.079954857
-0.588565348,-2.570787316
1.695935202,1.417749041
4.55422727,5.140429114
5.119850997,5.092401721
2.810187209,1.042570094
-1.654028086,-2.571187577
0.820982488,-0.028433528
4.842858875,4.177164261
2.577082086,3.785902642
-3.00895706,-2.98936841
2.385002931,1.129065334
6.071729798,5.811846542
5.449696395,6.085113313
3.414691998,2.414258902
5.187816633,6.003781675
1.513790181,3.371618718
2.499405973,0.359419908
3.817606763,5.074186738
3.707923986,2.69894147
1.768098126,4.253233189
4.559601935,5.190254535
0.970035325,0.698864972
2.470198765,2.063685333
2.849736304,2.806736141
6.813494915,7.294387858
3.585179221,5.795004875
3.306533107,0.233908971
2.329998295,2.185542415
3.1778518,3.621292729
0.372498003,0.894945331
4.078911558,2.741438733
1.708966361,2.258558704
0.003148837,0.120119026
4.467377508,5.688605058
3.051038642,2.344860134
1.941537189,4.615582293
-0.619158627,-2.347430259
-5.533675245,-6.018285585
1.254482822,1.49534548
0.262021824,-1.457283713
4.280575485,4.770716048
5.035292845,4.746770725
0.466597372,-1.7215053
1.689938489,1.249902051
-1.050955133,2.256677848
3.96272108,4.811224306
0.209633433,0.853045118
2.472338009,3.195885246
3.968803234,4.354057476
2.668166143,3.83234106
5.312263459,3.982875053
2.228074687,2.604406158
3.360930402,3.048610969
4.747701814,4.094526574
1.873602834,0.997002725
3.532212933,1.847137308
1.929581069,2.035846415
2.871180105,2.007055886
-0.453548194,-3.595753357
4.999941755,5.775714059
5.404299028,4.1701766
4.936662656,4.951721324
5.18180795,5.444887588
4.905303063,4.854872561
1.74709036,1.100079885
2.907860592,1.60443125
4.478456004,4.064176202
2.006741092,1.391646044
4.291222235,3.200766905
-2.262805123,-3.453784611
5.658867206,5.53290724
3.534102681,2.868642829
4.145371183,3.430919564
-3.332578117,-6.826774918
3.730263958,1.906869843
4.850698879,4.8621549
1.585892925,1.723941834
5.161590381,4.884471919
2.932293445,3.958147738
1.764056993,2.526749749
2.89132342,2.696722422
5.240021484,5.240599297
4.248422461,4.627662987
1.049884395,0.977047355
4.790226299,4.927779658
2.317435526,3.122181137
-0.201472192,1.075155594
1.167072138,0.072311699
3.805986566,2.425847637
5.708427332,5.000022773
-1.072867075,-0.758802996
2.056776066,2.390260623
4.10249959,3.006430366
5.460030031,5.26845739
2.952568455,2.94559619
2.685860434,3.262744074
3.716711974,3.589336907
5.376644251,5.51058814
4.031827502,4.357448327
0.577309775,3.899220715
3.011112503,1.930248882
3.398790391,1.550748984
3.232595947,4.537459459
-0.638812692,-2.643288989
0.960374129,2.071319176
2.104255803,2.097812254
2.866709348,1.584146272
0.216339771,0.232089359
3.950648623,6.041566728
4.125419183,4.097259731
3.346935303,3.739714554
3.143796318,4.896196913
-1.029129586,-4.419249861
-0.40822796,-2.387423497
5.43165283,5.513305937
2.044922275,1.636342002
5.183220501,6.086326396
-3.132362258,-0.545507386
3.767635867,3.719669912
4.416829307,3.316945854
5.479664998,5.810709199
4.014164528,4.269145733
5.408016925,4.997651667
3.613876063,0.857935802
0.717272811,2.737732738
4.875673917,4.691007194
0.260298019,-0.66540271
4.196249228,4.212001476
4.279670487,4.467280933
5.484777312,4.872149709
2.414543384,2.013240262
3.230498937,3.56879364
1.627410356,1.770355516
3.559836421,2.632073315
5.828806712,5.270802375
5.18461731,4.136137533
2.91654597,3.710377806
3.233845865,2.752459234
-0.183482599,-2.549554945
2.495622628,1.758052531
5.044478893,5.291999719
3.265485524,3.903819088
3.214739781,2.506184517
4.25941036,3.723945868
1.91190577,0.182226814
1.033493877,1.02488684
-4.838844395,-5.264569761
3.58478403,1.959589268
2.872642926,0.633504881
1.534739152,0.124405899
3.520428383,3.086938992
1.756746429,-0.17397149
4.730234006,5.111593312
1.099404427,-2.171884788
1.343123177,1.803893346
3.559697673,3.701055364
2.425033138,0.601365296
3.046258388,3.340937137
1.522640675,-0.087153779
4.231993642,3.207785601
3.246472811,3.178035631
2.648365716,2.561168304
1.362655286,2.147212773
3.771089323,4.096379683
4.542912197,4.575233184
3.93646701,4.022742887
3.182060857,2.799318223
2.562540741,3.00701731
0.313331129,1.910581867
1.178816938,3.225473571
-1.199853967,-1.454096577
4.435342518,4.575213348
2.879018037,2.017963257
0.211157085,0.029672171
-0.797805237,-2.388901175
-5.687584505,-5.778016985
4.24878969,3.420329801
1.672807765,1.130314098
2.589918675,3.498723412
1.042725331,2.208016923
0.139285179,-2.885029838
1.998278369,2.00066939
1.312392226,1.83411214
5.221169783,5.724236615
4.549305132,3.521361055
4.879072238,5.563574477
3.711176784,2.513389892
5.385744604,5.698041312
4.874472201,4.318762654
3.163478773,2.894916853
3.168976135,4.520244571
1.756564763,-0.695919705
4.630820469,2.969659702
5.232469508,4.891792341
5.550971005,5.606972076
-0.950965366,-3.033833979
4.652727676,4.987994308
5.349749903,4.125922653
2.570380794,1.289284577
0.870569868,-1.725701094
1.415311972,4.356052958
2.248439035,1.694365866
-3.694194155,-4.428066738
-1.29977616,-1.479883525
2.076297338,1.306737308
-2.099591444,-2.239097776
2.869540889,3.881368368
1.432907738,2.24564166
0.895516483,-0.266325698
3.243173058,4.572895252
1.381183638,2.470699796
2.09849311,1.571925003
3.998167797,4.513206491
1.712455697,3.453708437
1.203951957,0.795538638
-0.43740648,-0.570411039
2.139169015,2.10038368
-0.466394737,1.392957511
-6.244115778,-6.247262096
2.136230169,0.871789755
2.519670176,3.136975454
1.758106797,2.144454962
9.71140397,9.61128192
3.182902419,2.834373522
2.097075219,1.900820731
-2.065600456,-1.975466053
0.211719281,1.549793774
3.096823745,1.749571519
1.656463875,-0.51799415
1.553654417,3.700609331
-0.276151892,0.166429359
4.723634424,3.936722818
4.201639535,3.463626874
0.547477283,0.446698514
1.883667831,3.691131362
2.854016106,4.910516963
1.98192104,2.173197076
8.82957072,6.711836216
2.546858799,2.035530614
-0.04068559,0.920847046
4.498940335,5.599906179
3.54981705,3.989944223
0.518454974,0.367127531
1.859618163,1.74490281
3.468136939,3.88528452
4.72224489,5.180015106
5.234895087,4.472275592
2.53583428,2.375503076
5.064140609,5.240932234
0.134276901,0.724687945
5.041245207,5.380007037
3.032749345,2.71598758
3.313908284,1.686653139
5.120561813,5.636041709
3.951839195,3.500215107
5.131849334,3.652677536
-1.905988728,-1.440073528
0.496906963,1.201595811
8.21528797,7.084380922
8.690458245,11.01158097
3.460512666,4.628096934
6.085853507,7.563443533
0.44176192,3.021727618
5.242791465,3.573956544
5.631688225,7.332013685
5.522588486,6.858349072
2.080471975,0.181218107
3.535858771,4.798985393
5.244243339,7.092963648
5.581133674,8.179429803
7.467019427,8.423965143
7.368086703,7.415777852
3.943060032,4.090416761
3.184383079,2.766324119
0.592436445,2.413601752
0.636293732,0.50311334
5.684829496,10.27311147
3.204454903,2.140057268
-0.903562942,-1.648246211
4.211059649,4.248094948
4.462801465,4.50664352
2.244167726,3.062162047
2.138601562,3.349024528
0.214428711,2.238383338
3.236441583,1.876963301
4.071403627,0.355419773
3.622904615,3.772634569
-4.416183213,-5.396155054
4.727460596,5.137766789
4.355095821,4.083616993
2.788924132,3.015935943
4.383408262,3.023482571
2.74266185,2.659303879
4.959068486,3.963030849
4.112486767,3.202794649
3.208449004,3.182869263
4.774746818,3.909514319
4.501239389,1.8668022
0.514074364,0.976118216
6.637612354,6.199095317
4.030094518,5.293838829
3.078853817,2.797192524
2.756315557,3.521379671
5.400322737,4.830746909
4.864914429,5.793073863
5.437544884,5.611655904
3.792999563,4.294337586
0.913575947,2.933939243
-1.876625833,-1.916858241
-1.961675227,-1.579195854
4.183048554,4.07249442
4.364271091,4.445485753
5.331984615,2.784851328
3.443162844,3.975928703
2.220297851,1.80171563
2.264553376,2.015752568
5.480031304,5.446484848
4.337094076,3.672755145
2.419589923,2.358514406
0.914346189,2.369281607
4.920326743,5.289000685
4.135429086,4.539890212
5.349562292,5.923616728
4.325310909,4.336032306
2.682062968,3.864603042
3.320007409,3.415146585
2.870621622,2.803836303
5.512842013,6.155373597
3.237211642,2.82190708
3.351199613,4.443440834
4.913542297,5.123976608
4.345938468,4.515464794
5.376547838,5.917595188
2.961314411,4.549182692
2.59901459,1.923649931
3.257144067,1.480386049
2.388662302,1.198364064
3.880742333,5.156594281
3.658308064,2.478076806
0.083452886,2.638251114
2.306877029,3.224704341
3.721845205,3.03461603
5.064421701,5.494816693
5.960164445,5.137330448
3.066851701,1.903995958
2.226347525,0.239849523
2.015341791,1.312484844
2.700852763,2.578822713
5.397944956,4.155895709
6.363756188,6.60000128
1.608222051,1.585903346
1.217394605,0.902313484
6.835550894,4.917546749
1.829387256,-0.931187238
2.928358085,2.453150107
5.261368998,4.93815932
1.883834578,-0.319576713
3.554120674,3.280795254
-0.22240155,-2.268810895
1.94427083,1.579994569
3.716552553,3.175439663
1.312576622,-1.405321349
4.976721972,5.025462068
2.898291336,2.991892242
3.825542647,3.606847712
4.147664129,3.649898283
3.266376004,2.660748626
4.408123011,4.88798979
2.388199298,2.108210352
-0.913192713,-1.952078379
4.521910821,3.93920403
5.429868577,5.503866133
1.673767821,0.208179534
-4.921286401,-4.641464405
1.809394185,1.89663069
2.589382026,1.101859191
3.805589893,3.690401246
3.868389785,3.251473832
5.275160326,4.831551535
-0.940339781,-1.628110155
2.503393056,4.314198321
2.554711844,2.856310209
4.216218707,4.254251808
5.154257653,4.947842731
5.119740363,5.007708065
2.331116856,1.679958032
3.883956064,5.014648659
9.131642457,9.196244184
2.404534597,2.756241527
3.64564446,3.232048486
2.765078756,3.526596373
3.985115923,4.432256368
4.699565796,5.082902369
1.820509969,2.585849806
3.189453095,3.914487421
-1.892815908,-2.448723401
4.211313601,4.233859158
3.885579356,4.201193474
3.835952849,3.619763373
1.246330705,0.446750845
0.397626953,-2.897905067
1.184964217,0.377278982
4.058745335,4.463596178
1.573247309,-0.055032939
3.828568019,0.313754321
3.653675948,4.114030202
4.469577485,3.041910804
4.758447219,3.055762024
3.235082016,1.180218481
0.776986975,1.342491372
5.367268835,5.132605343
4.822988571,4.75381381
4.533158014,4.962637448
-2.224903428,-2.476447545
3.765422051,5.090350992
3.348687164,3.55766683
2.072352274,2.562713729
3.087482303,3.702080158
4.49031178,5.248715175
4.616817814,4.119363417
5.931966084,6.022823065
3.887941767,3.729654575
3.047555812,3.258100321
5.055514707,5.679185323
4.595400569,3.506068111
1.65322947,1.773241438
0.92757274,-1.069199745
-0.498434209,-0.186134675
3.198323301,3.306458839
2.793378998,3.691177417
2.551657222,3.033934726
4.465872663,3.565926644
7.972380682,7.699948887
3.972544478,3.054823735
2.720479309,2.809167654
0.506583192,1.855095602
4.847896511,5.080714302
2.299075535,3.694252123
0.899975223,0.389180916
2.134609802,3.581660665
2.943320151,1.572657502
5.208572854,4.427611511
4.866494933,5.915517544
2.062537615,1.093741761
2.24157997,2.104440046
4.484516966,4.276375539
2.9143559,2.673392792
2.328836635,4.307692744
3.511215731,3.132741758
2.518478031,1.813802823
2.939661436,1.840383004
1.69734685,4.047623802
3.024225376,4.483434474
4.100525802,4.049490165
4.956612706,4.98439382
4.098412836,4.227409432
4.134407571,2.465065843
4.944116224,4.591243701
2.727507517,2.153984755
5.590945533,6.097992686
5.535952047,5.821438398
5.046661472,5.450268338
0.47040065,0.919978413
-0.146227859,-1.155206019
4.717371806,1.781353346
4.518258516,6.634273563
5.051804493,6.250592796
4.890623595,6.081305849
5.543968269,6.169844282
5.245453658,5.59848892
5.507552371,6.195313219
4.714488534,6.016211305
3.297576443,1.866046507
6.137881447,6.736056231
4.763691227,4.58099237
4.674007421,3.253197812
5.836959259,5.501467695
2.995439588,2.746928529
0.048943162,0.97717536
2.275753273,1.927531913
-0.939578328,1.293132909
0.734942034,2.582705975
2.404663975,1.849967284
2.198142173,1.844240971
1.672701027,1.825204468
3.601683983,2.832034745
1.298338011,0.682296155
1.474540045,0.322853498
-2.510960583,-3.567272615
0.724925663,0.061720038
2.781574269,2.121170918
1.226332567,1.682100353
3.140671913,3.730176546
2.807219696,1.634487676
2.83807302,2.597807116
1.691284849,2.150584518
2.750978784,3.443258179
1.122426431,3.386796256
0.196692241,-1.656569607
2.085135779,1.724291378
2.467627118,0.922798178
0.287046362,-0.212397817
2.804095252,1.359524288
1.430429621,0.518756364
1.67840483,1.711246006
2.303482276,0.885204156
5.21806141,6.366225361
3.92019787,2.971737178
3.005919721,1.969685735
3.099043922,-0.582497588
1.161668561,-2.678167543
4.118102727,3.471591229
4.748960975,2.578157048
3.860676852,2.078966622
5.234716421,3.940066019
4.354102266,3.423128662
4.050384278,4.532908326
2.223050012,2.353192104
2.771447803,2.587364339
4.030445504,5.400675558
2.981241831,4.695810825
2.444753,3.038474959
3.237563407,5.222152516
-0.586084057,3.602708708
3.604785077,3.79854837
0.660002226,1.870652748
3.276249672,2.313566652
-4.254523437,-4.355651554
5.424211122,4.110101586
3.591968351,3.602794729
3.861765288,3.244694869
3.093534237,1.116495528
4.594537104,4.347780539
4.670273077,5.226055507
4.654312983,4.541385794
3.625155516,5.170190499
4.026794922,0.107660166
6.877064235,7.475460797
4.64557178,1.226257715
4.232950067,3.355270311
6.163781069,5.940115837
1.427169861,1.231314023
5.349955442,5.381002033
2.763396436,3.0116195
5.944254651,6.469460778
5.302903848,7.415297985
3.634011962,3.683377762
4.348099404,3.772104427
0.416886001,0.549580126
5.566273736,5.809936504
5.196916598,6.487907685
5.379410141,5.808003005
4.827259205,6.273751206
4.515373516,5.62375302
-0.890637683,4.533121631
4.378769322,3.908764825
4.898310062,8.114883643
1.507812027,1.900768479
-0.680428081,2.406831672
4.68324578,5.46839269
6.340039676,8.191065598
4.604969622,6.318026204
3.872233758,8.332159335
5.693672606,6.538464919
4.340063785,6.534665175
5.003563336,8.173747044
2.374263316,5.082110875
-4.286300486,-1.995319551
3.046132759,4.596430205
0.809389019,2.495301772
2.627917372,2.035401254
5.003808328,3.501290062
2.362353286,2.572541017
5.622458692,3.956100675
-0.605294742,-1.22271826
6.75720147,7.109373293
2.883062546,3.756760704
5.167872275,5.08062796
5.375013857,5.779341385
4.633374262,4.277474237
0.816501942,1.019191194
1.776533092,0.922791982
5.870823763,6.212371614
-3.016633942,-1.946562801
5.749288306,5.943869115
5.046837936,4.790072883
4.213983412,3.943827471
5.541522686,5.473473598
3.401134793,3.582239334
2.20002636,4.465130021
3.603841751,4.364244037
-0.129930415,-0.637912867
2.883842089,1.259333379
-5.980681048,-5.944695533
-0.044290947,-0.838417314
2.692496134,2.723919969
2.305321065,0.696765302
0.994059036,-1.137080795
3.985609345,4.75734305
-0.026124256,2.932328626
1.848537515,1.313623986
1.217583404,2.384482081
-1.677251055,-1.685281283
0.55309669,0.818704068
2.796952794,3.524537733
4.195734473,4.413908263
3.994206328,4.057881668
3.351595696,4.613868399
3.859914633,4.513590908
2.072415435,1.81139959
1.176082248,1.439194444
0.504025084,0.793968293
3.876037278,1.592558532
2.790817812,3.540398538
5.35610253,5.412449186
4.962473802,4.3404407
3.359563423,3.222908056
2.934985462,4.214125138
0.917579067,0.952160572
5.026763086,4.308994502
3.527350162,5.297755168
2.966156899,3.777134963
2.464791453,1.773906969
1.573088204,2.807798677
1.647313088,3.08370922
2.986940047,2.344275882
2.408965605,3.602600384
3.110261195,4.495319258
2.693481853,3.713902653
0.89740583,1.838393655
4.412610329,6.276868249
4.93442916,6.515868029
5.804657779,6.934708645
5.955704954,6.462043139
2.677387437,1.699032822
10.194946,10.12382064
5.830058685,3.615170484
4.48504216,6.043508802
4.5336206,4.525759792
5.011790301,5.541598543
3.937422483,2.275210263
7.934076153,8.769834197
5.765616767,5.390404781
4.565551805,1.405725917
1.203792146,3.375318711
4.289012363,4.612205127
3.523641352,3.811510999
4.403594247,3.965639052
3.690338125,3.184939904
3.814908041,5.002211784
0.541438917,2.697520147
0.112261985,-2.965876067
0.976194127,1.88755238
-1.422061157,-5.283688784
6.194168585,6.076158352
2.448117099,2.414859172
3.159924483,3.126838995
3.902305482,2.35083415
3.997430616,5.231549985
4.318716024,5.65062711
1.307998726,1.258176035
2.779226542,4.209295854
3.666684273,3.806231978
1.992432899,2.984799266
2.633773741,1.162563888
3.236855381,3.052003219
4.833075139,5.078164937
-3.434740009,-3.380500566
-0.45760138,1.788940576
-1.811631447,-2.403590077
2.712313594,0.792720738
4.355468681,4.305656293
0.939912569,-0.370611588
-1.033798928,-0.243266342
-1.350007409,-3.316520972
3.303512686,4.084590789
1.84409196,2.38179876
1.655431948,1.894970453
2.887289032,3.164285862
-1.4232869,-2.784880896
4.669977604,5.338668183
5.146252802,5.303099733
0.117634494,-0.367933389
3.079094292,3.922643451
4.527316218,5.266690193
2.249468864,1.895626954
0.016721339,0.402954023
1.575534002,0.276031731
2.389031913,2.60729419
2.862899617,1.97473905
0.790079133,-0.80922527
3.344892399,2.845486425
4.01768247,4.240117526
2.605881503,2.009047879
3.516767022,3.604291363
5.155270731,4.038416049
0.584590133,-0.423567529
5.772756989,5.035485814
4.452430039,4.595751424
0.694503664,-0.355027817
1.071896804,1.751647871
5.247788851,6.168526911
3.395714522,4.110502927
0.851919726,2.73917729
2.004145801,2.766056447
3.243429705,3.645363938
3.561929138,2.356092568
2.409997477,2.235278877
3.241857168,3.869715739
-4.053088902,-4.635542601
3.776635223,3.37560759
0.615664563,1.153449177
1.751205567,2.818872539
2.1654204,2.029234905
4.362193572,4.45836685
-1.598516121,-0.631986837
1.148281226,1.343225298
-2.724791998,-3.233836728
2.696604958,4.171765319
-0.197589729,3.10769258
0.728336236,0.035564972
5.133831706,5.318385415
4.577431642,4.828903777
4.690401491,5.559194562
5.159572109,5.470081624
4.208260414,3.936609362
3.053801248,3.69081785
2.653168486,2.18829657
5.630026643,5.5626941
2.955606602,0.41947703
0.829146416,1.242600833
1.755349418,3.430378042
0.612256915,0.847158852
3.281237901,4.665738992
0.783162249,0.876938529
2.024642257,1.175288411
-0.932674852,-5.219046233
-0.339389551,-3.287230169
2.146325814,1.377098457
1.722074882,5.103487056
-5.363063683,-3.680555167
