2.968881,4.315296
3.171338,3.788532
2.074874,1.179498
2.690882,-0.602331
2.969518,1.493272
4.441742,4.600667
3.619086,4.555765
0.302906,0.400343
2.440258,2.151597
2.085697,1.685211
-5.033156,-4.238882
2.590616,1.760343
-0.62915,-0.353292
4.201286,4.327723
0.027122,1.065235
-1.966095,-1.486711
2.874808,1.962379
2.184217,2.663868
3.251142,2.713638
-3.797637,-4.947115
2.212132,1.848436
2.758638,3.133063
-6.073382,-5.90299
3.306507,3.30077
4.025277,3.032794
3.958611,4.599761
3.124829,3.789203
2.408757,1.978941
3.233809,2.75836
1.698208,1.595665
-3.087523,2.453837
-1.379064,-0.830509
4.35427,4.545821
1.520878,1.731903
-1.776459,-0.648658
3.874667,3.518137
-4.501658,-3.475013
2.683101,3.016015
2.622932,2.905679
1.532229,2.507914
-3.879172,-4.715125
0.207334,1.30005
3.210131,2.951993
2.726021,3.369951
-0.19839,-0.422144
0.145621,0.315791
0.051935,0.537291
5.257504,5.030192
-0.4984,-2.84577
-1.078523,-0.347069
-0.073833,0.461758
0.165598,-0.463875
2.206918,3.435521
2.13888,2.013255
2.374635,1.899635
1.85686,1.423176
1.573155,0.526618
1.864927,0.985514
3.060976,1.566761
2.235703,1.746456
4.463775,4.478919
-0.303256,0.421978
-5.57856,-5.777279
-4.908383,-4.299529
-5.431741,-5.123606
3.853578,4.129258
0.431825,0.487461
2.262854,3.950256
3.70784,3.762551
2.969657,3.386336
0.783093,0.790823
2.972939,3.7135
3.666602,3.496731
0.601204,1.225382
1.490084,1.580273
3.329255,2.538618
6.63443,7.095036
9.285595,8.751396
4.782414,3.137238
3.727799,2.651527
5.231057,4.941847
2.825423,3.731653
5.074968,4.564203
4.874649,4.353512
3.461915,2.984555
5.13518,4.136137
3.672004,4.606596
2.415442,1.936534
2.542603,2.177005
5.664167,6.034962
3.669336,2.465991
2.273427,1.438525
2.935089,0.787863
3.775371,4.231294
2.212145,1.393564
3.019336,3.040251
2.65865,2.001125
4.936915,5.961095
5.794161,6.146773
2.439884,0.148878
0.313376,-2.386098
0.429929,-0.665404
2.677316,2.015001
5.692238,6.988934
1.881738,-0.087809
2.349013,2.818871
3.191484,1.758648
3.582453,5.095482
5.291985,6.44043
3.504323,2.817976
0.918485,0.637328
5.227172,4.181843
4.058417,2.736679
2.230607,2.065987
2.992925,3.381141
2.897204,0.508059
2.819789,-1.368802
-4.972402,-5.123045
3.06099,1.138801
2.884018,4.009543
1.296098,1.055648
5.519403,5.267593
4.834392,4.196957
5.473219,5.787535
-2.594058,-3.733803
6.679773,6.793602
2.175035,0.893719
3.177789,2.173181
3.317368,2.579404
5.58763,5.346404
2.615003,-1.321181
5.110317,2.946233
5.768385,6.603606
-3.08494,-4.567274
-1.396449,-2.579651
-3.733599,-4.133047
-0.385724,-1.743812
0.918896,1.491268
-1.893026,-2.715142
-1.512044,-1.98917
5.570632,4.872149
3.946526,3.865702
5.751019,5.644248
6.180376,6.413656
4.179934,2.853187
2.758952,3.222684
4.130322,2.506184
-0.617632,-2.549555
3.155663,0.122962
5.399296,5.440868
1.426831,0.389592
4.113472,4.202955
5.306743,5.46923
1.031955,-0.364055
2.635162,2.93082
5.351342,4.553464
3.649599,4.598875
5.347581,5.270801
3.823401,2.632073
5.180007,5.821865
6.230649,6.267688
3.681143,4.031468
5.085419,5.291999
3.220449,4.179254
3.079351,2.20392
3.564873,0.738432
-1.617655,-4.400708
3.863323,3.868983
5.023059,3.729263
4.802946,5.113382
3.340882,3.710377
5.003302,2.477575
3.369721,3.637422
2.940366,1.841953
5.659648,5.545224
2.599831,3.315899
5.144485,4.642945
5.411986,5.407937
4.209761,4.120006
5.476831,6.148307
4.895911,4.498434
5.497953,3.898389
-0.000709,-2.406243
5.748565,5.402933
3.917545,2.020273
5.197429,4.903927
5.862888,5.743595
0.834956,-1.643785
4.226328,3.761903
-1.449237,-2.152136
-1.616235,-1.360388
4.537847,4.469924
5.657212,4.446781
0.948647,-1.98645
2.837823,2.752458
3.468462,0.521469
5.018367,4.922185
4.874391,4.793598
-1.412446,-2.543643
5.185729,5.62997
1.497515,-1.067999
6.191616,6.10072
1.427872,0.703245
10.730734,11.462715
3.644877,3.533912
2.739109,3.903819
2.777308,3.749973
6.558685,6.519076
4.207304,4.27209
4.769946,5.597305
4.519633,1.698457
4.619512,4.212
2.727455,1.758052
2.846202,2.06173
0.568199,0.554357
4.619199,4.333046
2.050067,0.182226
4.867013,3.543991
4.955466,5.209429
4.778861,4.867187
2.07795,0.994646
3.957191,2.759714
4.108025,4.76708
5.674562,6.035142
4.63898,2.446664
1.677169,1.011409
4.847771,3.723946
3.639774,2.585656
-1.03887,-0.26376
3.560433,0.850143
1.270854,-0.075604
5.543811,5.989336
1.246042,0.64737
1.08983,-0.702862
4.467629,5.040655
4.50725,4.366983
5.185671,5.335901
-1.147627,-3.016686
2.332536,2.013239
3.902745,3.624753
-5.273076,-4.299404
4.407942,4.593112
5.324302,5.445089
5.317986,5.998273
4.697758,5.363698
2.844083,2.72762
4.863574,4.341927
2.307502,2.886904
-4.28233,-2.199607
0.287441,-0.525365
4.560596,1.66686
2.533135,3.770336
2.107592,1.253423
4.335803,3.789278
-4.05826,-4.101285
4.064702,2.799216
3.875975,3.568794
3.1221,2.700303
-3.049114,-1.020452
1.809108,0.73388
3.199847,2.253804
3.918917,3.605091
-0.164649,-0.21432
1.697585,1.812632
1.323048,-0.01877
7.109749,6.978198
2.00413,1.443365
1.122218,-1.171245
0.04085,-1.018223
0.020887,-0.129124
3.498282,4.86308
4.554781,2.22069
5.076027,5.471016
3.233153,1.462924
3.292138,3.56989
3.79129,1.770356
4.804079,3.377713
3.044119,2.623362
5.70887,5.170626
3.282511,2.748661
-1.150191,-3.021559
1.191904,-0.587232
-0.303163,-1.745668
5.364621,4.024149
2.159799,1.630445
4.348881,5.184013
3.762445,4.520483
4.600327,2.899448
2.403313,-0.428905
4.848358,3.864302
4.528798,5.057577
3.257137,2.645586
3.173502,3.347085
4.438396,4.46728
8.55817,7.961647
9.83428,9.435665
5.304289,3.704848
2.620008,1.985373
4.801496,4.38041
4.639218,5.407876
4.659611,4.649411
2.615477,3.208519
2.346601,2.236887
0.988734,-0.019059
2.703244,1.449612
3.058913,5.060307
2.520964,3.003516
2.963123,5.072074
3.183957,3.071548
0.99784,1.581039
-0.18923,0.038767
2.237954,1.814459
2.001166,3.304371
2.370603,1.835027
1.530085,-1.067862
3.193056,2.778799
4.898061,5.277642
3.09637,2.257924
-1.333094,-2.748914
4.975165,3.328053
3.5131,2.648839
1.719645,2.326507
0.811296,1.428836
2.776344,1.683016
4.89024,5.407876
-5.137517,-4.77986
3.02074,3.781773
0.741643,0.60098
3.939898,2.400004
5.161569,4.710467
5.195627,3.195399
5.128711,5.115347
-3.142402,-4.145163
1.884677,5.300511
2.632876,2.698894
5.53319,5.407876
5.014609,4.900628
-3.800117,-5.506696
-2.883182,-2.04939
-4.104991,2.703564
-0.313634,0.389069
-3.058998,-3.159716
-4.434854,-6.521924
5.237381,3.199549
4.055418,3.798538
5.473781,5.07762
6.027683,5.142232
-1.80131,-1.542027
2.718648,2.150579
3.70301,3.028497
-0.889773,-1.006834
3.608083,3.676301
0.28395,0.443486
3.919212,3.104832
5.195856,5.360413
-0.188506,0.932148
4.52859,2.87177
5.054817,4.92936
4.047554,5.355072
2.617734,3.364334
3.537189,3.00429
4.510079,2.823808
3.313967,3.693721
3.574213,1.762927
-1.964978,-2.180495
3.353848,2.540406
4.657619,4.927654
2.411317,1.851834
2.922594,2.992701
5.029276,3.70378
3.190414,3.36775
1.809668,1.121358
5.345331,4.580307
1.765185,1.064268
4.753254,3.728878
4.941106,5.407876
4.588861,4.995361
4.964652,5.407876
5.017975,5.371723
5.057281,4.606183
3.3894,2.248653
5.092928,4.910054
5.616071,5.40259
-0.024424,1.092813
3.959731,5.407876
-3.56188,-3.7993
-1.665035,-1.311411
5.820534,5.361177
0.180413,0.10599
2.675941,2.49515
3.360883,3.85348
5.096115,3.980758
4.687233,4.128635
2.228842,2.698468
4.645089,5.066217
5.790754,4.571347
2.52978,2.122871
2.520854,5.390269
2.528564,2.460141
3.915187,1.583063
4.594288,4.85418
5.382168,3.208179
4.879601,4.187625
2.194041,4.706879
1.861309,1.171831
4.330439,4.609936
1.985829,2.291586
4.997365,4.095199
4.496539,5.395331
4.276214,4.855619
2.394489,2.346071
3.964704,3.407521
3.878474,3.044541
4.168143,4.516903
5.461397,5.352372
4.072704,2.494648
4.40041,3.125515
2.898727,2.05862
-3.068859,-5.545748
3.838412,1.992042
0.070711,1.260984
5.477255,5.400688
0.327207,0.624897
3.248952,2.808775
3.350097,5.092584
3.709855,2.08315
5.024334,3.297922
-3.021676,-2.784606
2.47562,2.074399
4.064914,1.892445
4.216579,4.586012
5.065706,5.381064
4.985604,4.555134
4.584953,3.11896
4.763765,4.63112
3.366699,3.218811
2.236699,2.295398
4.99965,5.17419
-4.895142,-3.919712
0.047754,-0.274768
4.659906,4.426974
2.553732,2.94037
4.456407,3.974273
-5.585737,-4.917953
3.745131,2.323808
2.935093,2.555974
-4.318479,-4.72827
1.981997,1.588721
3.913952,5.406985
-0.129963,-1.900384
1.354528,1.332828
0.5515,0.249957
6.675515,6.149679
0.692061,-0.633183
1.685136,0.238427
1.223281,0.506089
4.944199,4.668366
3.206081,4.863257
2.742016,3.302315
3.893637,3.413894
3.870967,3.893162
3.345005,2.060617
5.554237,5.10845
2.805484,2.981114
-3.35367,-4.333169
4.932791,4.292991
1.707603,1.167009
3.970064,5.124424
3.492167,4.077366
4.145596,5.407876
1.8041,0.845335
4.686498,4.566229
4.337387,3.041371
1.889493,0.591028
2.434475,1.919149
5.49729,4.512738
3.854249,2.905952
5.22098,5.379429
2.650168,1.967748
4.960792,4.179094
4.510035,5.091232
3.240836,3.896087
5.24854,5.506136
4.159322,5.910348
2.862698,6.22954
3.20526,3.15076
5.629029,5.01637
4.383323,4.471417
2.251206,0.91994
1.920402,3.476043
4.054241,2.883093
2.513936,3.167617
3.177203,3.621433
2.092102,2.977018
1.935558,3.366473
5.452222,6.488136
2.303693,3.157696
0.343492,3.072656
0.2887,-0.522982
3.26815,2.374988
5.969042,3.476803
-0.03848,3.730267
2.919631,3.126821
3.544036,4.905492
3.319823,4.51742
5.211204,6.827091
3.82519,3.792513
-0.221767,1.70343
5.193839,4.934057
3.409156,4.408282
2.929394,4.064653
3.89252,3.701623
3.955565,2.246141
3.990687,2.40959
-5.259825,-3.967802
2.776931,3.643776
2.696212,4.273685
1.530773,1.273135
5.35235,6.631
4.821472,5.137249
5.227101,6.322291
-0.905665,-1.793144
6.557692,7.219065
2.505076,4.216819
4.473134,5.440235
3.577549,5.042619
5.58434,5.566598
3.59244,4.043035
5.103394,6.023077
6.102695,7.038538
-3.482919,-2.080795
-1.929821,-1.317272
-0.228018,2.11175
0.301206,2.264668
-3.263603,-1.687438
-4.089156,-1.868253
5.438505,6.475617
3.698531,3.864824
5.664526,6.678874
6.073255,7.028132
4.050126,3.90747
2.630775,3.51951
3.634601,3.386193
0.023553,0.853422
1.995813,4.738193
5.639176,4.213995
2.152804,4.16636
3.907004,5.04865
5.349709,5.815274
1.086936,0.38318
2.785116,4.334251
4.395801,5.003863
4.040725,2.908862
4.960922,6.681773
3.820392,4.948138
4.965248,6.10007
6.055829,6.681773
3.609407,5.349171
4.801253,5.415419
3.432839,2.993593
3.127229,3.59864
1.994434,4.956327
3.166859,0.813086
4.116765,5.892726
4.539291,6.026644
4.003754,5.507765
3.073564,4.289734
3.868597,6.578922
3.405623,4.589462
4.220064,3.495688
5.416618,6.642512
2.996644,6.327655
5.089721,6.005311
5.079945,5.093077
3.636976,4.874333
4.884855,6.600697
4.138381,3.905373
5.120301,6.553427
1.245589,-0.539873
5.397135,6.591769
2.213323,6.21005
5.21202,5.507546
5.583959,6.59753
1.160452,2.163112
3.935572,5.844369
-2.536876,-0.145721
-1.68259,-0.89576
4.230625,4.838852
5.82794,7.043741
0.696162,2.69519
3.451594,3.978798
3.776483,5.186211
4.447959,5.193919
4.60052,5.380293
-1.135693,0.256872
5.164142,5.425577
2.481048,0.771257
6.380327,6.67489
2.843384,4.419306
10.80267,10.53363
3.481781,3.868968
3.087684,4.771692
2.6084,3.00518
6.788367,7.370159
4.049038,5.633817
4.713858,5.773745
5.861755,6.757384
4.71585,6.092494
2.457911,4.137062
3.11131,4.798637
0.41641,0.985695
5.1485,5.367559
1.115093,2.371078
5.815366,7.012568
4.904216,4.823757
4.739285,6.213253
0.951569,4.887606
4.415008,6.740289
4.030678,4.129206
5.691519,6.506623
4.454689,6.032195
1.685713,1.956342
4.692574,7.709166
3.400448,3.306525
-3.092113,0.387086
4.219822,5.91685
1.551298,0.847872
5.436268,6.164279
1.553468,1.433742
-0.152831,-0.201224
4.384595,5.861831
3.896272,6.681773
4.995687,6.406168
-1.975087,-2.254494
1.045964,4.603683
4.907328,4.812578
4.17102,4.848347
-6.018901,-4.008465
4.420319,5.328413
5.534264,5.828007
5.597174,4.318334
4.688859,5.968562
1.567789,6.31732
4.387309,4.992915
2.279074,2.181185
2.725841,-2.844377
0.550358,0.61349
1.523319,6.279047
2.494884,2.526437
2.586063,2.508629
3.373861,6.025349
-5.56449,-6.426491
4.288857,4.470097
3.811368,5.038173
2.941095,3.307359
-2.866239,-0.198436
4.432064,3.878555
3.765556,5.787561
0.309576,1.002608
1.944721,2.81719
0.930711,0.898769
6.861132,7.505706
1.502274,-1.1508
1.624858,1.636863
1.192204,0.283034
-1.710561,4.187753
2.919458,2.21641
3.982261,5.397335
4.77879,5.886087
2.159918,4.684907
3.412694,3.980525
3.630363,5.159218
4.339502,5.975491
2.39825,5.674113
5.689118,6.310099
3.251801,2.353439
-3.225954,-2.452109
-1.430468,-0.667568
-3.016498,0.594223
5.147064,5.938459
1.936391,2.906947
4.290705,4.48002
3.620508,3.558982
4.275878,5.441992
2.355533,4.536739
4.251421,6.107119
4.633784,6.298958
2.695013,3.551061
3.153326,4.939001
4.440004,4.256421
8.314186,7.942934
9.731892,10.493246
2.231523,2.945582
1.83432,0.386859
3.251658,4.266033
-1.27694,-2.251568
3.767756,2.863806
3.122806,2.536185
2.452164,2.729712
3.536882,2.746796
1.191496,2.348961
1.917018,1.677073
-0.014039,-0.233994
4.011175,4.258173
3.257636,4.010641
1.467196,2.343524
2.223879,1.479409
2.076634,1.471096
-1.106755,-0.692879
0.701331,-1.800595
0.623663,0.343939
0.128785,-2.191607
-0.690085,1.426325
0.056858,-1.486272
-1.629097,-3.412991
-0.689221,-1.465241
2.455688,2.812849
5.122188,5.30505
0.702746,-0.014411
0.188882,-1.772303
-1.598287,-2.435524
2.604159,2.327929
3.51792,2.937592
0.584663,0.459709
-4.274998,-4.816582
4.016825,4.140321
1.622636,1.739168
1.69393,1.907616
0.057131,-0.420713
1.584664,1.991006
1.665919,2.231846
-6.021243,-6.386557
-0.045604,0.019278
0.697542,0.930686
0.112935,0.034604
4.364734,3.576838
1.864319,3.000273
3.867971,3.129825
-5.082845,-4.885876
4.821039,5.363801
1.482408,1.50524
0.431201,0.574584
0.538557,0.524243
4.32842,4.219463
-1.146179,-4.639529
3.167119,2.664839
4.667399,3.670656
-5.676155,-5.007165
-2.975731,-3.338891
-0.668188,1.283937
1.043828,-1.233676
-4.551601,-4.102298
-5.767545,-5.332678
3.946261,4.266033
2.974345,2.186405
3.868899,3.674854
4.323171,4.281402
1.94172,2.387522
-0.438478,0.457542
2.603323,3.229668
-3.233167,-4.150768
2.029808,0.778178
0.374412,1.391038
-0.773594,-0.837189
2.691641,2.833493
4.128161,4.240806
-0.299977,-0.404745
1.943968,1.846736
3.349005,2.821246
1.332493,0.566857
4.123564,3.847454
2.794437,1.486553
3.855184,3.515613
3.828536,2.654169
2.424026,2.376672
3.38426,4.048113
2.453391,2.023196
1.730356,1.915213
2.482514,2.230465
-4.350689,-4.807948
1.059801,1.337827
2.846183,1.964721
2.78615,2.062799
2.251987,1.893392
3.480106,4.266033
1.514743,-1.128317
-0.684544,0.042579
4.125793,4.266033
-1.039412,-1.234659
2.490566,2.333107
3.680807,4.257403
2.962255,3.026213
3.871897,3.310675
3.511732,2.739331
3.976987,4.203543
-3.733527,-3.157108
3.797968,4.06376
2.109688,1.710965
4.010129,4.06632
3.709252,3.036805
-1.787765,-3.450344
3.264846,2.941868
-3.945906,-3.443058
-2.079895,-2.24718
2.2859,0.133751
3.028298,2.296153
-1.151097,-2.103674
0.644038,-1.333683
0.483392,-0.283918
3.600929,2.920894
3.778788,3.140949
-2.539142,-3.515369
3.355384,4.010004
-2.978548,-2.928322
4.46425,3.130359
0.089608,-0.307017
9.354855,9.550171
1.933169,1.180455
1.939303,1.664983
-0.990264,-3.232922
2.512798,0.617797
1.528613,1.549837
2.076357,4.045624
3.366945,2.876197
3.585801,2.460824
1.384722,1.326037
-0.563377,0.260298
-0.296629,-1.947199
2.940058,2.961554
0.422911,0.672014
1.850336,1.613913
2.596537,1.882864
2.875446,1.278934
1.964227,1.84408
2.712435,1.315269
2.632686,3.025024
4.406122,4.170037
3.242264,2.272177
0.078089,-0.425717
1.754398,2.943368
1.551877,2.32414
-5.361241,-4.803887
1.537583,-0.140494
-2.025167,-1.070497
4.502195,4.063142
0.244906,0.828742
-2.142942,-2.085189
2.271611,1.49097
1.191605,1.239924
2.982948,3.382181
-3.298733,-3.743243
2.545133,2.525859
3.922927,3.478337
2.060466,1.007916
-6.236367,-5.245576
2.85179,1.958193
3.880672,4.262692
4.221168,4.265963
3.417789,1.436178
2.257426,3.036845
3.25491,3.353619
1.692294,1.269982
-6.360167,-6.589709
-1.56856,-2.533255
3.730071,4.048415
1.363247,0.784914
-1.990718,-3.094483
3.679056,4.252795
-4.130245,-4.527475
2.50745,1.500744
2.508413,3.044034
1.606869,1.344281
-3.687254,-4.253109
-1.145503,0.939838
2.794201,1.322386
0.193381,-0.739365
0.888286,0.175234
-0.341984,-1.203235
4.736997,4.619185
-2.835448,-3.390337
-2.812364,-2.418442
1.105774,0.576744
2.125964,1.375268
1.878736,1.342465
2.119271,0.93804
1.939157,2.141397
1.092006,-0.157022
0.400175,0.729541
1.510061,0.590204
2.190406,2.716856
4.121278,3.667201
-0.259959,-0.052148
-5.551915,-6.225023
-4.932256,-4.747439
-5.281033,-5.598643
3.908819,3.774551
0.341426,-0.115622
1.666253,-2.972398
3.191756,2.140362
2.946631,2.210418
0.073133,-0.69645
3.310111,2.271732
3.722095,3.711748
-0.006328,-0.009631
0.710457,-0.473053
2.676536,2.446332
6.422264,6.757319
8.432016,6.923602
3.519509,4.696464
1.844762,2.796287
3.554242,4.195926
-0.915064,-2.166976
3.955648,3.70759
3.240939,3.550187
2.47138,2.092665
3.856936,4.724694
1.874515,4.486074
1.901978,1.80104
0.387537,0.029672
4.130867,3.844661
3.248358,2.663496
1.851277,2.713011
2.349669,2.208017
1.744819,1.05028
-1.186594,0.425892
1.557066,2.501434
1.105437,1.360572
-0.617926,-2.388901
1.12794,3.225473
0.543323,0.665262
-1.381238,-1.82743
-0.555283,1.919693
2.773871,3.760972
5.341907,5.153176
1.27447,0.731727
1.255427,1.388915
-1.322796,-2.359612
2.234233,3.120661
3.801849,2.707639
0.602041,-1.113652
-3.655377,-4.197266
4.362113,4.510118
2.021472,2.151335
1.392608,0.308893
0.381702,-0.304677
1.913861,1.919704
1.658344,2.067639
-5.829224,-5.602674
0.851328,-3.808473
0.756887,2.22688
0.363604,-0.060903
4.504758,4.044887
2.962482,3.498723
4.053405,4.571495
-4.286157,-4.515757
5.220938,4.62433
1.253343,1.130313
1.614851,1.873586
0.443734,-1.073002
4.30677,4.509077
-1.003634,-2.803647
3.655185,2.755308
4.510369,4.088616
-5.2437,-4.930292
-2.309899,-0.79496
0.371865,-7.071049
0.955926,0.520436
-4.056324,-3.118337
-5.616252,-5.778017
4.37482,4.487157
2.810255,2.913055
4.100588,4.608862
4.22823,3.671954
2.090237,1.813357
-0.000784,-0.538146
2.971162,2.95526
-2.181982,-2.640723
2.431631,1.103127
0.949286,1.185013
0.039118,-2.175762
2.780178,2.615253
4.185237,4.575232
0.669923,1.910581
1.708476,2.264617
3.163548,2.404099
1.771327,2.295896
4.035853,4.575232
3.04058,2.666758
3.909265,4.571336
4.127949,4.480896
2.160345,2.139591
3.605576,4.798339
2.439206,2.349604
2.112494,1.375184
3.024654,2.456958
-3.165667,-3.305517
1.049134,3.489819
3.063894,3.393508
2.924875,2.437782
2.171703,1.880515
3.802284,2.080426
2.255922,4.173937
0.720991,0.150116
4.221326,3.801304
-0.653019,0.278248
3.233459,2.017962
3.861015,4.387056
3.021178,2.799317
4.113381,4.575212
3.534104,3.763004
4.230717,4.808369
-3.093447,-3.605832
4.380913,4.12741
2.739791,1.843235
4.15307,4.296923
3.776444,3.302165
-1.590075,-2.279465
3.326947,2.353141
-3.591606,-3.585093
-1.849833,-0.882849
2.641505,1.950736
3.350484,2.932634
-0.928561,-0.371157
0.570088,1.497038
0.855215,1.076396
3.785503,4.046466
4.036681,4.438782
-2.603179,-2.539007
3.794018,4.399595
-1.78946,-3.897348
4.275721,4.30325
0.881761,1.848585
9.809353,9.831978
1.858355,2.631973
1.575926,0.90879
-1.278571,-2.676849
3.209777,2.004239
1.744531,-6.012432
2.267378,2.075239
3.987636,4.02208
3.806569,3.981753
1.944301,3.60818
-0.108724,2.552658
-0.1563,-0.147083
3.085779,2.857021
1.1567,1.172254
2.443261,2.419255
2.861373,2.175562
2.617077,2.896889
1.913734,1.943848
2.476191,2.910302
3.204826,3.171896
4.45588,4.575222
3.612852,3.59081
0.156256,-0.688445
2.079122,2.248476
1.97452,2.689981
-4.712196,-4.580666
1.90383,2.274395
-1.226418,-1.06667
4.352701,4.417041
1.258848,1.371069
-1.830568,-1.868364
2.471071,3.007017
1.65009,1.480786
3.592469,4.373581
-2.528176,-1.376603
2.355594,3.33848
3.790558,3.998093
2.08368,3.093103
-5.988419,-6.387573
3.290615,2.274868
3.976258,4.022742
4.432688,3.919736
3.794023,1.317147
2.689463,3.426175
3.340484,3.855336
1.702868,1.834111
-5.706523,-6.794664
-1.289571,-1.454098
4.380505,3.566879
1.648733,1.017102
-2.010262,-2.455174
3.796276,4.061452
-3.331272,-0.099892
2.425883,2.347777
2.731839,2.834073
1.761522,0.519245
-3.695802,-3.859123
1.599684,0.469654
2.778132,3.524325
0.572994,0.596751
1.416762,2.282897
0.17635,0.604482
5.098099,4.950249
0.572565,0.778204
-1.507136,-1.772284
-2.599413,-3.909191
0.71242,1.440975
2.181875,2.749986
2.10291,1.623069
2.441442,1.339273
2.267061,2.444653
1.54881,2.000668
1.160277,0.828918
2.311292,2.179924
2.585104,2.358453
4.327307,3.420329
0.963146,-2.88503
-5.297364,-6.739243
-4.268035,-4.580734
-4.849292,-5.080492
4.006402,3.408304
0.375591,0.119951
1.266155,-2.687358
3.486169,3.063853
2.940719,4.561277
0.380219,0.684781
3.200579,3.727095
3.822783,3.720353
0.905165,-0.867317
1.1397,-0.726622
2.86149,2.877153
6.710777,7.068385
8.699179,8.684246
1.296379,2.850765
0.995261,1.575271
3.39167,2.949198
2.810533,2.798414
3.365473,3.320134
1.423368,0.434537
0.975024,1.030476
-0.564726,-0.744807
1.675595,1.232638
1.510953,2.978904
1.037161,-0.256314
-1.242703,1.836061
2.344113,2.969763
-0.844682,-0.647515
-2.670671,-1.917302
1.526981,2.602188
0.621716,0.727586
0.403077,-0.65443
-2.053041,-2.721741
1.466578,2.769184
3.277085,2.361528
0.673904,0.578683
-3.949011,-3.513267
3.575316,3.805761
1.355493,1.81873
-0.571677,2.018918
-1.711175,-0.549142
1.29877,0.089523
3.216802,3.845988
-6.051722,-5.478849
0.359455,1.070369
-0.114063,0.639531
1.958288,2.34791
3.780019,3.877618
2.753222,1.836466
3.783688,3.883706
-4.93762,-2.917317
1.396875,1.817734
0.273211,0.97528
4.042392,3.546626
2.446908,2.370319
-5.965439,-6.090216
-3.364974,-2.13196
-5.794453,0.698209
-0.044219,0.772625
-4.85009,-3.978838
-6.514387,-5.402247
3.442074,2.554422
2.727153,2.437956
3.654533,2.864557
3.743384,3.863155
-3.789458,-4.259792
-0.354053,-1.748803
1.819984,3.225924
-3.203703,-0.633646
1.995618,-0.110789
-1.794118,-0.623856
2.408076,1.581052
3.682589,3.883475
-0.542015,0.961847
3.310618,2.189426
3.553389,3.796936
2.135005,2.997574
1.312881,-2.291029
1.752643,1.508296
2.430571,2.53489
2.208157,1.446656
2.142632,1.32011
-5.1535,-3.605338
-0.677813,2.419969
2.470002,3.883694
1.582751,0.886113
1.924234,1.466697
2.885994,1.308454
1.876879,1.259988
0.513126,1.728654
3.807721,2.23575
-1.956355,2.045349
2.203365,3.43932
3.126758,3.854624
3.229515,3.791805
2.744875,2.416816
3.403237,3.483743
3.725715,2.46447
2.862905,1.624267
3.56064,3.66981
