2.371381,1.423178
2.294623,0.526618
3.38137,0.985515
3.858619,1.566762
3.345224,1.746456
5.203884,4.478919
1.565359,0.421978
-3.948863,-5.777279
-2.741788,-4.299529
-3.413208,-5.123606
4.577859,4.129259
1.295785,0.487461
3.256628,3.950257
3.792949,3.762552
4.057594,3.386336
1.782044,0.790823
4.139392,3.713501
4.601762,3.496733
1.989297,1.225383
3.174706,1.580273
3.674414,2.538618
7.470169,7.095037
9.628597,8.751398
1.782706,-0.613172
1.672424,0.961569
3.95145,1.381438
-2.14796,-4.753462
3.741763,3.252282
2.237145,1.213798
3.56182,1.239464
-0.77394,-1.076789
4.042932,2.090552
2.75561,-2.667339
0.881763,-0.953495
1.923992,1.483909
1.198915,-0.152522
-2.127386,-3.681168
2.239171,1.453812
0.210009,-0.660715
-2.431895,-5.428016
0.07021,-0.426774
-2.308562,-5.854765
-1.255605,-2.706919
2.901955,3.637153
1.109086,-0.26203
1.448855,2.527833
-2.162809,-3.227606
2.118931,1.932766
3.283144,3.542063
-0.166977,0.211714
-4.093886,-3.899818
4.28634,-0.506942
1.71459,1.310595
0.361205,-1.733383
-0.66514,-0.450121
2.097898,0.991045
-5.822248,-5.691173
-0.040331,-0.038334
0.023853,0.548782
3.961856,3.900538
1.615413,0.418992
-4.363698,-4.984316
1.322485,1.528296
0.709383,-0.288054
-0.127443,0.077576
4.201554,4.104868
-1.704721,-0.539693
2.202864,1.576282
-5.274582,-8.396555
-2.800865,-3.50919
-0.117172,0.644067
-5.641067,-6.160133
4.259906,4.091185
2.762454,2.111921
4.285395,2.459826
4.423484,1.683057
-3.092305,-3.897285
1.71781,0.587017
-1.672654,-5.761141
2.488442,1.27449
3.822637,4.094855
0.061231,-0.842879
3.672026,3.471719
4.172725,2.602923
3.715532,1.738999
2.324345,1.86142
2.070021,-0.708543
2.5645,2.194663
-4.842063,-5.420045
2.541244,1.38693
2.753126,2.77682
1.392015,1.015494
2.344752,3.134528
0.427273,-1.124927
4.11668,2.854016
-1.321036,-2.982115
3.834022,3.314239
3.914571,2.820641
2.850128,0.811379
2.700008,2.172743
3.770007,3.534299
3.731143,3.039381
-2.550228,-5.672207
2.97748,2.561354
-3.897812,-5.52383
-1.731791,-2.165429
3.023612,3.035316
3.547989,3.092538
-1.093478,-0.818286
1.657986,1.54299
0.102981,-0.5292
-3.795544,-3.445516
3.416486,1.751295
4.21344,2.366674
10.057194,8.991695
1.915904,0.895756
1.528015,0.152536
-1.673278,-3.046419
-0.618191,2.520083
2.822931,0.614825
2.4959,-0.362144
1.352148,1.722388
-0.376029,-0.475187
2.689391,1.574789
1.088409,-0.196125
1.799617,-0.342078
2.818604,1.488696
-3.449826,-2.14514
2.330918,1.503822
2.397108,1.300918
3.109476,1.866442
-0.351154,-0.274703
2.573716,1.19676
-5.394541,-5.857558
0.349048,-0.818744
-2.367386,-3.0587
0.229572,-0.35032
2.507144,1.527874
1.373523,0.415341
-2.655577,-0.629349
1.596292,0.219243
2.854703,1.807674
3.575084,1.600197
4.043752,2.829663
3.045075,3.411756
-0.85079,-0.570477
1.599406,0.848985
-5.0334,-6.122006
3.836028,1.998081
1.35873,1.054337
0.137897,1.158292
-4.74989,-2.815856
2.139596,0.498034
0.519222,-5.539409
-3.872724,-5.969409
-0.379044,1.199446
-0.728233,-0.929059
2.817939,1.149792
-0.912662,-3.139213
1.329653,0.752071
-0.516999,-1.942163
4.151597,5.457636
-1.516925,-1.011751
-3.85937,-3.901705
2.022273,1.551705
1.717154,0.163464
2.354611,2.556632
0.132204,-0.099686
1.885914,1.667077
3.904264,3.087999
-2.712072,-6.299153
-5.788218,-6.543576
3.831006,3.653918
0.011129,-0.385749
3.12291,3.652331
3.671064,2.831415
0.50469,-0.000035
3.64651,2.664891
0.638281,0.155536
0.62462,-0.367629
6.782296,6.423772
9.382214,8.100899
2.361646,1.619524
1.999275,2.046283
4.052221,4.304624
3.404962,3.115758
2.503854,3.03018
4.093733,4.423333
2.702844,3.253161
1.99834,1.626627
0.373843,1.02634
4.370082,2.767889
3.857726,2.420416
1.561534,4.276889
2.25207,2.196476
-1.253109,1.376305
0.73784,1.968862
0.832211,3.141243
0.154401,2.780025
-0.745492,0.420227
5.325036,4.778402
1.278456,1.051908
-1.29331,-0.454013
2.787558,2.594358
4.001343,3.993914
0.911531,1.361718
-3.335321,-3.898019
4.527855,4.579348
2.01646,2.620605
-0.447491,-1.31699
2.521093,2.362
2.628314,2.593127
0.333461,0.582244
0.370966,2.059351
4.436064,4.579348
2.688008,4.178226
4.129265,4.253356
-3.159209,-4.253329
5.810222,5.143542
1.380461,1.1096
0.884681,0.486921
3.175617,2.133204
4.529364,4.280276
-4.820214,-2.992674
1.15133,1.633201
0.058431,0.844262
-3.89822,-4.04094
-5.407154,-3.84191
4.105313,4.517521
2.937968,3.162803
4.432443,3.406238
4.732877,3.626886
2.050189,3.779443
0.211468,0.818883
3.438852,2.872786
2.153464,0.852876
-0.82918,-2.409654
2.752197,3.427947
1.950212,1.822195
3.943225,4.578884
2.936731,2.926073
2.776891,2.229856
3.99791,3.559932
4.122997,3.160109
2.920389,3.298062
3.65076,4.560645
2.292913,1.289847
1.979038,2.276529
-3.629178,-3.307308
0.615458,2.652265
3.290432,2.942399
2.044635,1.558633
1.288597,1.166985
4.382594,4.532802
-0.083653,0.440992
3.124277,4.865429
4.07067,4.579348
3.229497,2.605838
3.922873,3.540191
3.374679,3.115508
4.004744,4.541794
-2.015513,-2.051559
4.336231,3.754442
3.362528,4.256355
4.135153,4.308712
4.202646,3.336518
-1.700225,-1.889754
3.037436,1.586525
-3.27807,-2.553207
-1.691905,-0.560573
3.638961,2.811854
-0.534156,-0.591698
1.968721,2.13999
0.693842,1.515422
3.769687,5.132566
4.094327,2.918112
-1.388039,-1.441914
3.705117,4.100653
-0.892255,-1.785303
4.665771,3.378792
0.747723,0.799693
10.058975,9.297041
2.037162,1.764095
-0.149014,-1.523968
5.235284,4.186095
3.254457,3.709714
3.386619,0.384555
3.725689,3.580689
1.898797,2.754263
-0.494104,2.246993
0.053577,1.140177
3.584722,2.880592
2.166292,2.007418
3.781973,4.269219
-3.789873,-2.047925
3.473502,2.624953
2.889308,3.667149
4.615788,4.579301
3.350697,4.579067
0.188047,0.796185
2.460104,5.661962
1.730717,2.450344
1.710059,1.382939
4.333807,4.579348
0.792493,0.506527
-1.724103,-1.303216
2.942758,1.560521
1.811077,2.900575
3.447046,3.357152
-2.441265,-1.327427
-2.586123,-0.696455
4.238081,3.678613
2.551586,2.411587
-5.704478,-4.986955
3.362355,2.951157
3.712423,3.58541
4.433178,4.563236
3.590189,3.079889
-1.184612,0.826295
3.410566,3.253461
1.703039,1.574671
-4.203736,-4.892226
-0.669284,1.441534
4.194604,3.905474
-0.969391,-2.297417
-1.276277,1.667085
2.564608,1.123842
2.873251,3.209353
-3.396164,-3.598411
-0.437254,-0.919708
0.972078,-0.558688
4.378888,4.767282
0.724624,0.957916
-0.99791,-0.382927
-0.607482,-1.386658
-4.140069,-2.640114
2.277779,1.60839
3.111716,2.304083
0.249325,1.08737
2.101747,3.492447
1.158715,2.538165
1.941162,3.22974
0.148775,1.492702
4.149926,4.531406
-4.635356,-3.417289
-4.811885,-4.960973
4.17544,3.261694
3.899839,4.432305
3.742522,3.596038
3.741916,3.399691
3.941589,3.2297
1.404723,-0.620318
2.997749,2.831283
6.807295,5.912586
8.688101,8.621502
4.387824,3.838965
2.429443,2.933213
4.506763,4.669824
2.145473,0.201947
4.324985,3.984553
3.601642,4.641373
2.617433,3.64656
4.193311,4.171967
2.73256,1.982529
2.250393,1.818301
0.545147,0.334423
4.442398,4.255937
3.335691,2.349888
1.41849,1.127926
1.938338,2.483701
2.431716,0.395364
0.351151,2.9531
1.583746,1.565832
1.312083,1.413825
1.723419,1.835961
0.655468,1.324956
1.052483,0.72882
-0.333338,-0.667561
-0.481979,-1.430566
2.146064,2.215143
5.160244,1.449398
1.269718,1.136395
1.047915,2.424274
-1.843213,-2.55006
2.74846,2.62297
4.40524,4.73168
1.2314,0.63959
-3.510999,-3.509546
4.720817,3.59372
2.448823,2.508289
1.649273,1.017035
0.840652,-2.626345
2.906677,-1.143273
2.93092,-0.429476
-5.010075,-4.926689
1.804059,0.863219
1.503268,2.768848
0.597122,0.41654
4.644419,4.883636
3.268662,2.686132
4.656642,4.817476
-2.665335,-5.143017
5.646523,5.949464
1.720536,1.52056
1.998281,-0.133787
1.445519,0.35284
4.779955,4.35821
1.373372,-2.915064
3.894374,1.820737
5.109933,5.117918
-4.073562,-5.21067
-2.601703,-2.863144
1.642792,2.881486
0.373268,1.495582
-3.75478,-3.722942
-5.378663,-6.207718
4.476274,3.470379
3.087181,3.876226
4.703885,4.186023
4.997249,4.849048
2.492109,3.324494
0.969267,1.405709
2.95885,4.734813
-1.559609,-3.125209
2.679119,1.693501
4.663522,2.642782
0.28758,-0.280416
2.846415,3.555694
4.512874,4.641018
0.142622,-0.418266
2.184814,2.445463
3.548475,3.307042
1.696205,2.963117
4.388364,4.249259
3.030264,2.530394
4.136782,4.781715
4.578398,4.894064
3.051271,2.762622
4.175707,3.329241
2.886077,2.560426
2.327262,1.262336
3.045922,3.05225
-0.726933,-5.07636
2.445662,3.697496
3.550706,4.038856
3.361202,2.99407
2.083515,2.243736
3.386151,4.385274
2.010031,2.806231
2.138267,-0.320424
4.611746,4.268107
1.164112,1.909148
3.507527,2.861917
4.488567,4.915027
3.400164,3.179191
4.034421,4.924087
3.532015,4.932345
4.414442,4.1041
-0.578019,-4.01844
4.414633,4.923213
2.280605,2.50231
4.627769,4.587709
4.636345,4.536863
-0.491822,-2.700049
3.128566,0.925569
-2.885283,-3.059194
-1.392989,-1.210738
3.364852,2.863461
4.610604,4.43326
-0.29663,-0.955699
1.621304,1.891534
2.461548,1.587687
4.025321,4.737141
4.246167,4.924087
-0.654507,-3.29868
4.117926,4.503186
0.674253,-4.298068
4.90898,4.80575
1.287008,0.165727
10.019291,8.729292
2.327703,2.872412
1.900652,1.021452
1.865818,-0.364979
5.631592,4.495709
2.329717,2.01598
3.861503,0.281302
5.019511,4.309899
3.894094,4.893467
1.899292,3.536362
0.788588,3.349091
-0.018731,-0.18026
4.161479,0.59234
1.238316,1.660238
3.463593,2.88623
3.741631,3.469486
3.797755,3.074723
2.79862,3.546515
3.461159,2.79729
3.61664,2.916881
4.805188,4.91403
3.488325,3.357224
0.642904,0.353739
3.144305,5.043177
2.331413,1.928082
-4.741274,-5.339177
3.327988,1.592211
-0.310799,-2.03507
4.691693,4.924087
0.299209,0.014055
-1.235976,-2.275984
2.691551,1.99164
2.143551,0.987056
4.209176,4.924087
-2.458113,-3.76423
2.893662,3.644729
4.29271,6.131579
3.48243,1.1108
-5.697755,-5.44558
3.8532,1.405011
4.551916,3.830358
4.556025,4.922465
3.869675,3.015639
3.451733,3.190651
3.524624,3.910607
1.926804,1.496861
-3.331713,-6.395879
-0.987691,-2.350432
4.208281,5.161823
2.096652,2.082052
-0.9239,-4.07927
4.294855,4.847394
-5.545208,-5.935602
3.209826,0.963063
2.803877,3.694888
1.8842,2.213065
-3.164187,-3.805456
2.108852,-4.659741
3.396365,3.263194
0.535017,-0.851745
1.295845,-0.187627
0.146954,0.212018
5.916358,5.339216
0.719685,-0.868109
-0.363544,-2.955066
0.450485,-4.208429
1.777798,2.389822
2.079384,1.496424
3.053071,2.658705
3.534094,2.516835
2.573248,2.114349
1.284479,2.589266
2.080579,1.204495
3.004903,3.297235
2.531065,3.703103
4.634801,3.925514
2.042837,0.993522
-5.178271,-5.168848
-3.955021,-5.182372
-4.473315,-5.402686
4.431503,3.82003
0.903681,0.831563
2.781754,2.990896
3.555964,3.125001
3.599628,2.325065
0.846736,0.426299
3.671907,3.553301
4.04971,3.973541
0.903415,0.218913
0.990537,-0.724531
3.295552,2.367036
6.924786,6.712173
8.979801,9.078018
5.539825,6.603624
3.986015,2.1397
5.633916,4.578383
3.314077,3.922016
5.364859,5.736279
5.188374,5.322869
3.719044,3.596515
5.640771,5.272386
4.587745,2.593901
3.431461,1.625622
2.264574,1.314183
5.937613,5.004013
4.76662,3.47986
2.661667,1.576355
3.40518,2.686562
4.857645,3.600546
3.157366,2.325078
3.296764,2.589874
3.586773,3.159419
4.615644,3.870128
6.124629,5.873042
2.486507,2.786442
0.7086,-0.005091
0.088392,-1.575361
2.328547,1.755995
6.030823,6.756092
2.769295,1.46663
2.932367,2.040677
2.690939,0.139791
4.019575,3.837577
5.461033,4.860882
4.040753,1.766434
0.431007,-3.858627
5.588088,5.28126
4.668397,4.00242
3.129148,1.671651
3.427307,2.215069
3.451432,0.960616
3.659333,1.087209
-4.261615,-5.487938
4.01714,3.226304
3.489247,3.101004
1.276616,1.0265
5.553526,4.809894
5.188195,2.945904
5.701375,4.813602
-2.470448,-2.392523
6.908876,6.572022
3.149096,2.177104
3.222915,3.931959
3.925466,2.354227
5.789697,4.839881
3.609014,2.060802
5.651917,5.835938
6.321598,5.446415
-2.600003,-3.639353
-1.811555,-2.542326
-2.319542,-4.778021
-0.475489,-0.061827
1.080789,1.153646
-1.651246,-2.453057
-2.831431,-4.992375
5.823797,5.850523
4.251902,4.122886
6.127906,5.470485
6.766046,5.755256
4.317688,3.277547
4.044419,3.931371
4.234931,3.533632
-0.068823,-1.880934
4.409692,4.7663
5.979123,5.146997
1.55927,1.314672
4.288804,4.003983
5.647525,5.024908
0.752647,0.439072
3.087827,3.159986
5.024487,4.240807
3.922603,2.961542
5.706261,5.084278
4.584399,5.068958
5.609599,5.763099
6.013877,5.873161
4.699628,4.3691
5.209644,1.967564
3.861322,4.021098
3.112836,2.240233
4.223926,3.584908
-0.471309,-1.466067
5.115022,4.766059
5.139374,5.328885
5.700459,5.760047
3.321947,2.907593
5.630022,4.767753
3.835643,3.527259
3.245572,3.123878
5.785521,5.720648
4.145009,2.593
5.813774,4.488902
5.715119,5.862301
4.259815,3.087808
5.198018,5.626702
5.509375,4.31687
5.545621,5.628819
-0.706532,0.576727
5.758268,4.539927
4.848196,3.871047
5.405146,5.466583
5.990891,5.86037
1.345496,-0.243066
5.256487,5.006091
-2.010029,-4.144816
-1.130856,-1.788287
4.768414,4.166616
5.977098,5.45969
1.356635,0.372102
3.192354,2.319451
4.280228,4.374542
5.646279,5.263297
5.286049,4.55561
2.696226,2.91764
5.508602,5.028969
1.514632,0.613743
6.411713,5.873161
2.543904,0.442115
10.561098,9.207279
3.943168,3.327382
4.115459,4.00574
2.980782,2.46019
6.794502,6.210571
4.589896,4.562958
5.217599,5.306259
6.198568,5.157454
4.724422,4.180467
3.019615,0.12079
3.907919,3.394754
1.10872,0.565823
5.061316,4.270374
2.249522,3.4275
5.584168,5.75425
5.492001,5.654181
5.549913,4.814295
3.182155,3.451893
5.068387,1.739214
4.954387,4.214355
5.987655,4.443384
4.675776,5.397892
2.031132,0.802097
5.645035,3.009419
4.465672,4.271193
-2.197191,-3.661913
5.145188,3.47781
1.640763,-1.516542
5.722699,5.6689
1.094733,-0.370731
-0.272993,-1.014576
4.627849,2.436829
4.289294,3.237634
5.444538,5.27472
-2.0762,-3.110523
3.035531,2.805158
4.891923,3.987295
-5.246192,-5.698642
4.703266,3.882332
5.711114,4.771924
5.860602,5.619179
5.728283,4.980075
4.580231,4.974129
4.992521,4.853596
2.7757,1.810234
-2.763192,-3.015999
0.59524,0.43904
5.352825,4.740026
2.96769,3.057692
2.558416,2.222528
5.054257,4.622496
-4.896535,-6.541664
4.950754,3.673906
4.09047,2.836895
3.367496,3.2422
-2.845403,-4.179627
2.083548,1.112954
2.89254,3.561743
4.944739,4.695321
0.419834,-2.198362
1.868476,0.856395
1.376457,0.350864
7.47444,7.079385
1.75261,-1.324325
0.700701,-0.329823
0.144782,1.412913
1.719486,1.971189
3.39409,5.086489
4.73912,2.1426
5.646708,5.151412
4.194956,2.621237
3.620091,2.279282
5.315722,5.02648
5.374035,5.197521
4.120338,4.492436
6.133024,5.310539
3.793388,3.024556
-2.898695,-4.552573
-0.741375,-3.122507
-2.005705,-4.3724
5.673028,5.663232
2.57241,1.524335
3.856273,4.76796
3.951821,4.505024
5.538403,4.380114
2.76312,2.25795
5.453871,5.654247
4.461435,4.913546
3.265942,1.518073
4.683606,2.0542
4.276949,4.263724
8.513084,7.124387
9.703529,8.253323
4.687596,5.678226
3.334972,3.52463
4.953858,3.360123
2.679814,0.285594
4.934494,3.318272
3.979725,1.924513
3.274657,2.399213
5.214641,4.769626
4.028732,2.102509
2.369838,2.522116
1.351771,1.837233
4.992556,4.849749
3.294445,2.198405
2.566185,-0.896248
2.870519,2.60901
2.263558,0.896309
2.135777,-0.714002
3.509986,-0.714694
1.78198,0.799499
2.269866,0.07416
3.900358,-0.302779
1.704947,1.911061
-0.572125,-0.453826
0.180896,-2.673244
3.878476,1.943441
5.688875,4.700915
1.80225,0.916526
2.867367,-1.591122
0.397718,1.541437
3.39717,0.774654
4.976307,4.578603
2.563837,1.555284
-2.239128,-3.430067
5.124717,3.916737
3.050659,2.064799
1.773202,-1.05281
0.723996,-3.112187
2.803409,2.084592
2.866714,3.823761
-4.525961,-5.018559
3.011381,2.152775
2.122663,0.875287
1.089799,-0.273421
5.133393,4.896854
4.568252,2.611237
5.121244,4.897031
-2.110623,-2.055462
6.243925,5.007302
1.90131,1.57285
2.710981,3.285616
1.838276,0.943577
5.385598,4.89528
2.474383,1.878678
4.945494,4.719125
5.562667,4.594784
-3.253658,-4.237273
-1.565348,-3.419493
0.807117,2.144023
1.27264,0.594808
-2.469771,-3.711155
-3.981333,-4.958158
5.342696,3.606812
3.532143,2.748857
5.597099,4.479795
5.96176,4.245044
3.643824,2.000557
1.735978,0.951941
4.066775,2.995037
-0.990841,-1.767404
3.244947,3.682072
5.502096,3.310154
0.842674,0.166035
3.649116,2.22928
4.923692,4.638812
1.069013,-1.142257
2.558755,1.705384
4.291824,3.177629
3.722702,-0.994262
5.09906,3.333951
3.483838,2.860195
5.039633,4.669417
5.377994,3.805168
3.903685,2.501937
4.63703,3.496614
3.243,2.012172
2.671041,1.137221
3.795312,2.49539
0.157441,0.071102
4.055071,1.59618
4.497167,3.156499
4.202116,3.008119
2.739655,2.353583
5.178982,3.281836
3.828493,-0.621917
2.849835,2.615417
5.351621,4.435577
2.854638,-0.608412
4.501496,2.811188
5.353844,4.897031
3.622389,2.784434
4.878018,4.72155
4.393537,3.938414
5.240283,4.482917
-0.635751,-0.717053
5.553481,4.83331
3.133241,2.342564
5.192111,4.488148
5.509408,3.835188
0.033651,-0.313304
3.419582,-0.029885
-1.854644,-3.213936
-1.182621,-1.236215
3.830078,2.539238
5.521515,5.061504
-0.301572,-1.008599
2.686884,-0.093692
2.826863,1.845652
4.952212,3.258478
5.126395,4.307358
-2.114311,-2.155028
4.880421,4.67834
0.39717,0.682102
5.692569,3.949336
1.588031,1.917301
10.394854,9.537437
3.403047,2.060755
1.995852,-0.965954
2.502378,-0.089109
6.382043,5.029918
3.496693,1.803194
4.214758,3.47641
5.227346,3.705251
4.242615,3.53863
3.392933,2.314729
3.13499,-0.025703
0.306674,-0.707706
4.468287,3.247912
1.925947,1.001787
4.429238,4.427175
4.800432,2.677752
4.535414,2.702802
2.070395,2.586163
3.655296,1.665234
3.954194,2.96573
5.356094,4.87683
4.561484,3.81101
1.43553,-0.473469
4.920467,2.734743
3.122252,1.493893
-3.277212,-4.107094
3.803994,4.247478
0.192698,0.945679
5.058659,4.792541
1.241701,-0.951009
-0.545802,-2.00329
3.222963,2.738877
2.962461,3.617926
4.690334,3.661798
-1.22126,-3.664202
3.009852,2.949121
4.844013,4.504797
4.063997,2.757154
-5.451981,-6.222862
3.981721,3.300334
5.166783,4.878681
5.259502,4.806749
4.570734,2.381991
3.632761,2.638289
4.298195,4.129402
2.260005,1.588351
-2.417733,-3.371286
-0.464275,-2.137696
5.187013,3.811852
2.446413,2.515189
0.335494,0.201661
4.543737,4.802739
-4.693825,-5.44957
4.248174,3.164934
3.70254,2.514347
2.33094,2.076933
-2.812918,-3.060888
3.257677,3.71839
4.045151,2.963128
0.697915,-0.083256
1.811614,-2.538235
0.270385,-0.341992
6.765376,6.401762
1.641625,0.30235
0.430153,-0.410855
0.970523,0.279569
1.172248,0.96324
2.791996,2.316571
3.623982,1.746877
4.545144,1.950901
2.811607,2.076454
3.380891,-1.021648
2.873553,3.14852
4.557309,3.641574
3.100671,2.897743
5.459562,4.480813
2.767022,0.581262
-4.102244,-4.310836
-2.281918,-4.411506
-3.48131,-5.188398
5.071191,4.331799
1.635758,0.268937
3.519066,2.73127
3.853196,2.745215
3.818154,1.5535
1.780253,1.558101
4.404812,2.798158
4.654143,4.888005
1.787751,1.246388
1.921848,3.220426
3.903862,2.727036
7.981659,7.390237
9.793629,9.051418
3.203368,4.167355
2.122108,1.723285
3.59251,4.780738
-2.180169,-3.154018
3.449733,3.94626
2.867214,2.797387
2.318129,3.246653
2.738899,2.785299
2.215905,0.957969
1.741432,1.939216
-0.214675,-0.066495
3.810596,4.621131
2.783331,1.845559
1.143037,1.881438
2.053882,2.18189
1.278028,1.377513
-1.099161,-1.721968
1.652805,-0.351809
0.527421,0.700783
-0.329792,-0.231974
0.247489,0.712123
0.177476,-0.0235
-1.741403,-1.598445
-0.730915,-0.13505
1.987033,3.891384
4.938327,5.765398
1.080291,0.201416
1.697679,-1.306508
-1.619726,-1.385265
2.093346,2.693265
3.148668,3.16005
-0.125829,0.81936
-3.013866,-5.115594
4.280421,4.843508
1.849195,1.580168
0.708312,2.974354
-0.39309,0.406819
1.988585,2.266772
2.089181,3.302655
-5.154377,-6.327935
-1.28147,1.199533
0.600575,0.557074
0.331985,0.346258
4.186358,4.528355
2.1193,3.482366
3.923534,2.580512
-3.672208,-1.799262
5.102047,5.504636
0.930701,1.22596
1.138488,1.741755
0.418038,0.924958
4.340097,4.639105
-0.525511,-1.009239
2.774884,3.397696
4.33626,5.372266
-4.927582,-4.01213
-2.484241,-1.776148
-4.924925,-6.78182
-3.483597,2.340667
0.927145,2.522504
-3.495666,-4.289213
-5.203192,-5.485803
3.795441,5.158126
2.719976,2.767834
4.082234,3.963813
4.39993,5.007575
2.278283,1.460426
0.022914,-0.095749
1.667816,1.817007
-2.237317,-1.535804
2.575927,1.052653
1.68224,4.138206
-0.91717,-0.891175
2.346091,2.919813
3.877726,3.089461
0.322977,0.863061
1.850822,1.417672
2.706944,1.664845
2.383268,0.562822
3.983549,3.766051
1.593847,2.488856
3.822014,4.262873
3.452997,3.763512
2.184309,2.90988
3.79128,4.489386
2.170568,3.537853
2.076246,2.518012
2.841227,2.805349
-3.970014,-0.362247
0.853412,1.326694
2.02514,2.632274
2.730125,1.715238
1.678382,1.845305
1.923067,3.607896
2.470287,0.258701
0.392512,2.072917
4.215442,5.16013
-0.530948,-0.485884
3.030814,2.568029
3.654267,4.213756
3.24789,3.61067
3.531177,4.459919
2.909338,3.226068
4.046575,4.417018
-2.853433,-1.218003
3.752337,4.843508
2.183497,2.677284
3.794137,4.279402
3.724824,4.203668
-1.675882,-1.706647
2.516301,3.602838
-3.605639,-4.699144
-1.714194,-2.385594
2.968026,1.786764
3.437743,2.35969
-0.743064,-1.39558
0.622157,-0.094116
1.031957,1.023978
3.224867,4.197818
3.983722,4.301169
-2.267694,0.265422
3.819042,3.323041
-2.548983,-0.413414
3.772077,4.801761
0.984041,2.260021
9.93388,9.973846
1.491661,2.041114
1.076273,2.021936
-2.305972,-3.297382
4.066042,4.715977
-0.846794,1.44695
1.766625,3.222687
3.129592,2.9279
3.502711,4.843508
1.714759,1.803345
-0.114247,0.28756
-0.311076,-0.414495
2.693867,3.705578
1.100653,1.145783
2.07873,3.55534
2.527473,4.266406
3.14119,1.513969
2.667622,1.818819
2.2844,1.913691
3.176267,3.646443
