3.676467967,4.56721318
3.522413897,3.563347058
1.785059707,2.734704485
3.311945281,2.799709012
4.107608328,3.485309393
-3.224806446,-2.278111302
2.675340438,1.076140515
2.545152499,2.490292299
2.708898646,2.537215471
4.084113396,2.814828239
0.404243998,-0.509972839
0.649566203,-1.448837157
4.263700843,2.668643691
4.515620292,3.829954784
2.219560051,-0.00654882
2.854440699,3.901029462
4.524249177,2.778867858
4.797384245,4.272191639
2.742448422,2.765564152
-3.452037045,2.065692798
2.059474489,1.424766908
5.423284753,5.871700805
3.908876693,5.442989103
2.621568089,2.079954857
-0.2699648,-2.570787316
2.115179174,1.417749041
4.646134487,5.140429114
5.04656316,5.092401721
3.498508812,1.042570094
-1.633959279,-2.571187577
1.828708964,-0.028433528
5.250964558,4.177164261
2.96493935,3.785902642
-2.094481829,-2.98936841
2.592236131,1.129065334
5.720683737,5.811846542
5.905662575,6.085113313
3.637673997,2.414258902
4.939676167,6.003781675
1.109394466,3.371618718
2.666855509,0.359419908
4.090299726,5.074186738
3.634634832,2.69894147
2.371239125,4.253233189
5.576676204,5.190254535
0.829011507,0.698864972
2.42148523,2.063685333
3.112860243,2.806736141
6.736098094,7.294387858
3.748629572,5.795004875
3.219326484,0.233908971
2.211997914,2.185542415
3.828386423,3.621292729
0.7161024,0.894945331
3.636552409,2.741438733
1.798090241,2.258558704
0.610017319,0.120119026
3.942359229,5.688605058
2.775865106,2.344860134
1.876003052,4.615582293
3.317884311,-2.347430259
-6.301766784,-6.018285585
1.344440506,1.49534548
-0.696887878,-1.457283713
4.138307653,4.770716048
4.945122583,4.746770725
1.019610929,-1.7215053
1.892766965,1.249902051
1.123516472,2.256677848
4.075032714,4.811224306
0.750930193,0.853045118
2.238090092,3.195885246
4.263683273,4.354057476
3.248653467,3.83234106
5.039877978,3.982875053
4.074456842,2.604406158
4.010529699,3.048610969
5.373019063,4.094526574
3.24403603,0.997002725
3.418620379,1.847137308
2.524600495,2.035846415
2.823616323,2.007055886
0.002041853,-3.595753357
5.354348427,5.775714059
4.743714883,4.1701766
5.462871826,4.951721324
5.444360371,5.444887588
5.571784481,4.854872561
2.611127336,1.100079885
2.653488954,1.60443125
4.649964855,4.064176202
2.595409211,1.391646044
4.493366317,3.200766905
-2.332382601,-3.453784611
5.47578427,5.53290724
3.69416539,2.868642829
4.51680889,3.430919564
-3.250958961,-6.826774918
3.392254441,1.906869843
4.952841339,4.8621549
2.078282264,1.723941834
5.230572085,4.884471919
4.331808986,3.958147738
2.478843528,2.526749749
2.833145383,2.696722422
5.452461278,5.240599297
4.456432113,4.627662987
1.179901524,0.977047355
4.987051688,4.927779658
2.52190664,3.122181137
0.486429113,1.075155594
2.196822943,0.072311699
3.525893629,2.425847637
5.746592385,5.000022773
-1.259465258,-0.758802996
2.123673732,2.390260623
3.832062646,3.006430366
5.48606744,5.26845739
2.868513459,2.94559619
3.124870441,3.262744074
3.803139384,3.589336907
5.812070373,5.51058814
4.142534195,4.357448327
0.765447363,3.899220715
3.126123289,1.930248882
3.433256125,1.550748984
2.872050002,4.537459459
-3.34506085,-2.643288989
-0.244528164,2.071319176
2.303307979,2.097812254
3.044761249,1.584146272
-0.188046588,0.232089359
4.913616455,6.041566728
4.023484751,4.097259731
3.284140175,3.739714554
2.69251816,4.896196913
-2.733233603,-4.419249861
-1.815397797,-2.387423497
5.578497403,5.513305937
1.926628509,1.636342002
5.674241389,6.086326396
-3.521607021,-0.545507386
3.935566055,3.719669912
3.278576166,3.316945854
5.309960593,5.810709199
3.558719286,4.269145733
5.430402594,4.997651667
2.858641235,0.857935802
1.051651581,2.737732738
4.608653502,4.691007194
0.47228234,-0.66540271
4.646743881,4.212001476
4.3795348,4.467280933
5.684107213,4.872149709
2.72356295,2.013240262
4.243705319,3.56879364
3.719398865,1.770355516
4.205925318,2.632073315
5.404609801,5.270802375
5.36609679,4.136137533
3.379141914,3.710377806
3.32627586,2.752459234
-0.473713605,-2.549554945
3.168771514,1.758052531
4.950832481,5.291999719
3.285516773,3.903819088
4.042336861,2.506184517
4.945424924,3.723945868
2.278226919,0.182226814
2.289851167,1.02488684
-3.551255597,-5.264569761
3.656768801,1.959589268
5.267935247,0.633504881
1.391437892,0.124405899
3.923810101,3.086938992
2.061072212,-0.17397149
5.105356712,5.111593312
2.128403526,-2.171884788
1.991089431,1.803893346
4.16633582,3.701055364
3.837585133,0.601365296
3.800479972,3.340937137
1.773080957,-0.087153779
4.550534093,3.207785601
3.894288899,3.178035631
3.595445186,2.561168304
2.261533409,2.147212773
4.243774803,4.096379683
3.902018152,4.575233184
3.577131424,4.022742887
2.520757626,2.799318223
2.091885838,3.00701731
-0.803763891,1.910581867
2.896469687,3.225473571
-1.715501038,-1.454096577
3.706250886,4.575213348
2.872798251,2.017963257
0.435371794,0.029672171
0.792517385,-2.388901175
-5.260654726,-5.778016985
3.83779268,3.420329801
1.02400622,1.130314098
2.777060635,3.498723412
1.42475086,2.208016923
1.22816793,-2.885029838
1.4653328,2.00066939
0.91903274,1.83411214
5.339809387,5.724236615
4.070740071,3.521361055
5.311092824,5.563574477
3.239512947,2.513389892
5.111208798,5.698041312
4.609369979,4.318762654
3.131917814,2.894916853
3.876581433,4.520244571
2.607935933,-0.695919705
3.787287544,2.969659702
5.059459865,4.891792341
5.557750046,5.606972076
-0.265413237,-3.033833979
5.163848065,4.987994308
5.28711251,4.125922653
2.240352423,1.289284577
1.571703653,-1.725701094
1.877098859,4.356052958
1.466727664,1.694365866
-3.78426223,-4.428066738
-1.032991023,-1.479883525
2.725866165,1.306737308
-1.079769538,-2.239097776
3.620696597,3.881368368
2.390927131,2.24564166
1.10892433,-0.266325698
4.128016077,4.572895252
1.595738938,2.470699796
2.411040292,1.571925003
4.329898,4.513206491
2.42383824,3.453708437
1.448141587,0.795538638
-0.390961047,-0.570411039
1.781737771,2.10038368
1.588935674,1.392957511
-4.328591062,-6.247262096
2.802919245,0.871789755
2.467495963,3.136975454
1.622499908,2.144454962
9.677378173,9.61128192
3.376934935,2.834373522
2.365753175,1.900820731
-2.60441043,-1.975466053
0.288255061,1.549793774
3.076262372,1.749571519
1.769252675,-0.51799415
1.686529486,3.700609331
0.526161006,0.166429359
5.011845052,3.936722818
4.138092552,3.463626874
1.023437812,0.446698514
2.446992949,3.691131362
2.927858765,4.910516963
1.715269599,2.173197076
8.955204236,6.711836216
3.517720102,2.035530614
-0.161086376,0.920847046
4.467252239,5.599906179
3.473602601,3.989944223
1.602263084,0.367127531
1.589849415,1.74490281
3.325634866,3.88528452
4.698092681,5.180015106
5.013618979,4.472275592
2.022850058,2.375503076
5.061332592,5.240932234
0.726302636,0.724687945
5.344025445,5.380007037
2.147195015,2.71598758
3.056589078,1.686653139
5.413439783,5.636041709
3.581877983,3.500215107
5.198393961,3.652677536
-1.530840904,-1.440073528
0.965096867,1.201595811
3.793620658,7.084380922
8.710643898,11.01158097
2.814450348,4.628096934
5.234784042,7.563443533
0.228437331,3.021727618
3.820790574,3.573956544
5.019750397,7.332013685
5.204284795,6.858349072
1.387154835,0.181218107
2.892180535,4.798985393
4.809991193,7.092963648
3.402444983,8.179429803
6.649357989,8.423965143
6.33062884,7.415777852
3.163684398,4.090416761
1.841457831,2.766324119
0.756010422,2.413601752
2.543019252,0.50311334
3.795544505,10.27311147
3.640917265,2.140057268
-1.328588144,-1.648246211
5.187870793,4.248094948
4.453600142,4.50664352
2.981097576,3.062162047
2.72773154,3.349024528
1.105526729,2.238383338
3.328163537,1.876963301
5.364311811,0.355419773
3.759558054,3.772634569
-4.532098719,-5.396155054
5.245227013,5.137766789
4.47347555,4.083616993
2.79090901,3.015935943
4.6460232,3.023482571
2.201989635,2.659303879
4.974272333,3.963030849
4.455655026,3.202794649
3.916832194,3.182869263
5.195085202,3.909514319
4.726370483,1.8668022
0.989040837,0.976118216
6.554733551,6.199095317
4.089750843,5.293838829
3.273090863,2.797192524
3.456450633,3.521379671
4.887172301,4.830746909
4.999265602,5.793073863
5.378636038,5.611655904
3.597375286,4.294337586
1.160126397,2.933939243
-2.362123363,-1.916858241
-1.109116864,-1.579195854
4.084859779,4.07249442
4.592250393,4.445485753
5.508263673,2.784851328
3.21178844,3.975928703
1.759952838,1.80171563
2.189109042,2.015752568
5.565273982,5.446484848
4.453437359,3.672755145
2.798360074,2.358514406
2.078421828,2.369281607
5.086433317,5.289000685
4.539955916,4.539890212
5.821781928,5.923616728
4.22300326,4.336032306
2.685124737,3.864603042
3.842147861,3.415146585
2.74151565,2.803836303
5.608199132,6.155373597
3.439664112,2.82190708
3.345982211,4.443440834
5.402164671,5.123976608
4.081640646,4.515464794
5.457993223,5.917595188
2.539339972,4.549182692
2.544372054,1.923649931
4.130367793,1.480386049
2.338532251,1.198364064
4.236533913,5.156594281
3.738038111,2.478076806
0.924292971,2.638251114
3.001450288,3.224704341
4.249050437,3.03461603
5.476231167,5.494816693
6.099578504,5.137330448
2.86366588,1.903995958
2.500143189,0.239849523
1.358860122,1.312484844
3.10331911,2.578822713
5.477997397,4.155895709
5.784023651,6.60000128
1.589469769,1.585903346
1.885906726,0.902313484
6.485406464,4.917546749
1.368659596,-0.931187238
3.140905957,2.453150107
5.445282618,4.93815932
2.252781268,-0.319576713
3.502711786,3.280795254
0.227555088,-2.268810895
2.199301815,1.579994569
4.151293275,3.175439663
2.202029727,-1.405321349
5.336298038,5.025462068
3.217281332,2.991892242
3.965369171,3.606847712
4.135981518,3.649898283
3.738423826,2.660748626
5.056191604,4.88798979
2.913072578,2.108210352
-0.211745153,-1.952078379
4.010501413,3.93920403
5.239345885,5.503866133
1.992327347,0.208179534
-3.437271938,-4.641464405
2.094022981,1.89663069
2.937654045,1.101859191
3.472943794,3.690401246
3.658628019,3.251473832
4.899861213,4.831551535
-0.920976678,-1.628110155
3.062687822,4.314198321
3.055391512,2.856310209
4.212634776,4.254251808
5.180663826,4.947842731
5.195567919,5.007708065
2.13132775,1.679958032
4.009757123,5.014648659
9.112004141,9.196244184
3.08275259,2.756241527
3.760679232,3.232048486
3.282706669,3.526596373
4.381642562,4.432256368
5.362355612,5.082902369
2.349304774,2.585849806
3.621376362,3.914487421
-2.438415125,-2.448723401
3.66790881,4.233859158
4.08079699,4.201193474
4.258027129,3.619763373
1.354036795,0.446750845
1.643799726,-2.897905067
1.328063779,0.377278982
4.517950272,4.463596178
1.084599935,-0.055032939
3.923415689,0.313754321
4.06586111,4.114030202
5.058180393,3.041910804
5.009256422,3.055762024
3.457567266,1.180218481
-0.15169,1.342491372
4.952395755,5.132605343
3.933255487,4.75381381
4.352146463,4.962637448
-2.662943977,-2.476447545
3.421584402,5.090350992
2.384985964,3.55766683
2.324163137,2.562713729
2.550061913,3.702080158
4.308239855,5.248715175
3.319678043,4.119363417
5.56630526,6.022823065
2.447771448,3.729654575
2.380727976,3.258100321
4.860652583,5.679185323
3.998043334,3.506068111
2.166126604,1.773241438
0.936823585,-1.069199745
3.576218811,-0.186134675
3.166003055,3.306458839
3.825190839,3.691177417
3.270688745,3.033934726
4.105027499,3.565926644
7.872059001,7.699948887
4.054584098,3.054823735
2.269415368,2.809167654
1.691356771,1.855095602
4.971271333,5.080714302
3.229107339,3.694252123
0.477058215,0.389180916
2.234709414,3.581660665
3.314036411,1.572657502
5.059690216,4.427611511
4.828273573,5.915517544
2.459952752,1.093741761
2.970624705,2.104440046
5.448064331,4.276375539
3.194546176,2.673392792
3.431219772,4.307692744
3.865881554,3.132741758
2.509238707,1.813802823
3.378928094,1.840383004
1.9088346,4.047623802
4.312721627,4.483434474
4.865504578,4.049490165
5.659378146,4.98439382
4.973029933,4.227409432
3.636480196,2.465065843
5.696085346,4.591243701
2.955671419,2.153984755
5.597399472,6.097992686
5.354351762,5.821438398
5.10530226,5.450268338
0.312711455,0.919978413
-0.20652493,-1.155206019
4.306104269,1.781353346
4.523881013,6.634273563
4.685716561,6.250592796
4.798962714,6.081305849
5.257755739,6.169844282
5.158536865,5.59848892
5.368043704,6.195313219
4.662742114,6.016211305
2.321719504,1.866046507
6.626393467,6.736056231
3.653105033,4.58099237
4.364955066,3.253197812
5.388423333,5.501467695
2.899839478,2.746928529
1.521861402,0.97717536
2.009038021,1.927531913
-1.40013828,1.293132909
0.601929304,2.582705975
2.16985599,1.849967284
2.005478891,1.844240971
-0.017979247,1.825204468
3.655751313,2.832034745
0.893918796,0.682296155
1.632007857,0.322853498
-1.163119302,-3.567272615
1.111684724,0.061720038
2.351220307,2.121170918
1.402736553,1.682100353
3.922671569,3.730176546
2.932214393,1.634487676
2.781147375,2.597807116
1.687193818,2.150584518
2.426992751,3.443258179
1.24601947,3.386796256
0.022071353,-1.656569607
1.442718798,1.724291378
3.653722531,0.922798178
-0.04799996,-0.212397817
3.008603554,1.359524288
2.526645276,0.518756364
1.130460438,1.711246006
1.856805875,0.885204156
5.299079045,6.366225361
3.661786797,2.971737178
3.553372755,1.969685735
4.253572218,-0.582497588
1.441281456,-2.678167543
3.694912107,3.471591229
4.262345124,2.578157048
3.530099597,2.078966622
4.877359707,3.940066019
4.327092698,3.423128662
4.898908188,4.532908326
2.203329913,2.353192104
3.016701538,2.587364339
4.911646798,5.400675558
2.2412437,4.695810825
1.848215722,3.038474959
3.460865829,5.222152516
-2.805962052,3.602708708
3.552917707,3.79854837
0.460135147,1.870652748
3.861391701,2.313566652
-4.436777411,-4.355651554
5.593865918,4.110101586
3.308106215,3.602794729
3.340308928,3.244694869
3.275842976,1.116495528
4.741040828,4.347780539
5.223289466,5.226055507
5.500828395,4.541385794
4.127163427,5.170190499
3.588880303,0.107660166
6.554823841,7.475460797
4.787812323,1.226257715
4.415729026,3.355270311
5.605713274,5.940115837
1.467002124,1.231314023
5.313362593,5.381002033
2.763706348,3.0116195
5.59598761,6.469460778
5.519356617,7.415297985
3.340479955,3.683377762
4.432476577,3.772104427
0.928051884,0.549580126
5.467986369,5.809936504
5.151153391,6.487907685
5.039495354,5.808003005
4.739269562,6.273751206
3.853296838,5.62375302
-2.824384853,4.533121631
3.798593599,3.908764825
5.087591877,8.114883643
1.581019144,1.900768479
-3.305888624,2.406831672
2.997646921,5.46839269
5.7531993,8.191065598
3.506454383,6.318026204
4.104369016,8.332159335
2.79432515,6.538464919
2.510874662,6.534665175
4.617343716,8.173747044
2.309616879,5.082110875
-4.223385698,-1.995319551
1.138228048,4.596430205
0.60500787,2.495301772
2.785877424,2.035401254
4.478958262,3.501290062
2.427281988,2.572541017
5.448309569,3.956100675
-0.935282829,-1.22271826
6.368949661,7.109373293
3.005187545,3.756760704
4.677174143,5.08062796
5.306965376,5.779341385
3.846868795,4.277474237
0.461459579,1.019191194
0.646525006,0.922791982
5.546222048,6.212371614
-3.033448336,-1.946562801
5.560658555,5.943869115
4.722518814,4.790072883
4.095231566,3.943827471
5.431961284,5.473473598
2.969604931,3.582239334
2.160566465,4.465130021
3.586647497,4.364244037
-1.466370982,-0.637912867
2.01217879,1.259333379
-4.594476429,-5.944695533
0.861057096,-0.838417314
2.436840509,2.723919969
1.831581227,0.696765302
1.65018649,-1.137080795
3.760795147,4.75734305
0.551317536,2.932328626
1.686523143,1.313623986
1.051623137,2.384482081
-2.477230333,-1.685281283
0.841617659,0.818704068
1.92525676,3.524537733
4.496387123,4.413908263
3.936444712,4.057881668
3.747546979,4.613868399
4.082627994,4.513590908
2.551701787,1.81139959
0.953832708,1.439194444
1.41413532,0.793968293
5.181305527,1.592558532
3.285586529,3.540398538
5.31077219,5.412449186
4.595973187,4.3404407
3.235702073,3.222908056
3.347315031,4.214125138
0.492371328,0.952160572
4.794218176,4.308994502
3.209248013,5.297755168
2.600989158,3.777134963
1.688840831,1.773906969
0.773736328,2.807798677
0.949754437,3.08370922
2.237231047,2.344275882
3.107091435,3.602600384
3.286882257,4.495319258
2.733963708,3.713902653
1.046123442,1.838393655
5.06542687,6.276868249
4.956703684,6.515868029
5.409706204,6.934708645
5.602475409,6.462043139
2.483417262,1.699032822
10.36352696,10.12382064
5.076111937,3.615170484
4.89229051,6.043508802
4.685205066,4.525759792
5.134866307,5.541598543
3.64713658,2.275210263
8.152686217,8.769834197
5.596284039,5.390404781
4.977615389,1.405725917
1.930558735,3.375318711
4.305281725,4.612205127
3.490436236,3.811510999
4.479888196,3.965639052
3.113208103,3.184939904
3.525067935,5.002211784
1.351746012,2.697520147
0.182566119,-2.965876067
1.097165032,1.88755238
0.743839957,-5.283688784
6.696854192,6.076158352
2.243679358,2.414859172
2.9736773,3.126838995
2.706938376,2.35083415
3.909349247,5.231549985
4.580852778,5.65062711
1.712834718,1.258176035
2.621864046,4.209295854
3.575116758,3.806231978
2.668640067,2.984799266
1.200408302,1.162563888
3.726717149,3.052003219
4.675418684,5.078164937
-2.576814985,-3.380500566
-0.271361938,1.788940576
-1.723294971,-2.403590077
2.366576308,0.792720738
4.372421544,4.305656293
1.116858008,-0.370611588
-0.686932263,-0.243266342
0.437071412,-3.316520972
4.091588737,4.084590789
3.234607391,2.38179876
1.880926157,1.894970453
3.278925823,3.164285862
-1.135940087,-2.784880896
4.522966383,5.338668183
4.945064522,5.303099733
-0.642424013,-0.367933389
2.89546299,3.922643451
4.729605164,5.266690193
1.824968355,1.895626954
-1.116720203,0.402954023
1.736846395,0.276031731
1.947361911,2.60729419
2.522723289,1.97473905
0.496292975,-0.80922527
3.086064799,2.845486425
4.285161409,4.240117526
2.263095485,2.009047879
3.050713344,3.604291363
5.189948581,4.038416049
0.08325781,-0.423567529
5.609025593,5.035485814
4.528061256,4.595751424
0.416042126,-0.355027817
2.189028016,1.751647871
4.404440745,6.168526911
2.966733761,4.110502927
-0.578310356,2.73917729
2.608786115,2.766056447
2.691258647,3.645363938
2.767107662,2.356092568
1.87227534,2.235278877
2.677166841,3.869715739
-4.449308313,-4.635542601
3.174463316,3.37560759
-0.121600456,1.153449177
1.200751392,2.818872539
2.006748813,2.029234905
3.519917157,4.45836685
-1.151336605,-0.631986837
0.861529247,1.343225298
-3.85795854,-3.233836728
2.609956977,4.171765319
0.751211451,3.10769258
1.87913516,0.035564972
5.401079714,5.318385415
4.473465495,4.828903777
5.080897937,5.559194562
5.348016309,5.470081624
4.361704087,3.936609362
3.607855737,3.69081785
2.364268648,2.18829657
5.635622991,5.5626941
3.302303286,0.41947703
1.097042818,1.242600833
2.368293436,3.430378042
0.795563206,0.847158852
3.190045799,4.665738992
1.153363582,0.876938529
2.097990928,1.175288411
-2.942376228,-5.219046233
-0.841229686,-3.287230169
2.784367627,1.377098457
1.927094754,5.103487056
-5.238163297,-3.680555167
3.458465432,4.456097755
