1.118258,0.718857
3.75925,4.087906
1.873516,1.56632
-0.755697,-2.058116
1.890741,1.370331
5.965124,4.714795
3.888812,3.124807
-2.366444,-3.030746
1.00951,1.333485
5.58159,4.140862
-0.041025,-1.94628
2.685081,4.974566
1.99157,2.010181
4.680799,4.88714
4.417202,5.391914
3.571383,2.560479
5.730285,3.594124
0.004068,1.868041
4.414363,4.675385
10.28005,10.288384
4.446677,4.371187
0.597313,1.355216
5.591326,5.388483
-3.348063,-2.414401
3.553048,4.977676
5.156229,5.35574
4.134731,2.960597
4.616803,5.357344
2.62847,2.617426
5.407655,5.010788
4.038037,5.111691
3.340674,3.899912
2.553305,3.242695
5.071012,5.810623
5.513469,5.141134
5.591955,4.932833
9.99576,10.183549
4.63915,4.719609
1.683937,1.347392
3.549077,5.16905
2.774303,2.315231
2.044588,2.161601
1.993032,1.488325
1.380033,2.01634
1.645926,2.55611
2.469249,3.812158
7.850336,7.715651
4.33852,3.472036
3.392928,3.564841
0.107805,0.339746
2.094901,1.794422
5.364552,3.859467
-0.464192,-0.703307
4.035199,4.56883
3.550229,3.888268
4.401342,4.711155
4.419088,3.048197
5.405441,6.188994
1.389447,0.936227
5.525116,6.238467
3.65348,2.610376
-4.408303,-3.138684
5.168369,4.301402
2.856851,3.184699
2.825849,2.988522
4.433625,4.770287
2.885748,4.130224
4.880419,4.633071
3.112494,2.495849
3.252348,2.915398
0.576159,0.474838
5.055878,4.330896
2.857083,2.200801
3.802401,2.921861
5.232829,5.17911
3.026241,3.235097
-2.547613,-4.093846
3.07941,4.439542
5.404002,5.178934
4.439402,4.990412
4.866819,5.180717
5.051449,4.445513
-2.112871,-2.019963
4.834622,4.136871
4.259008,3.836039
5.051574,5.22538
4.328625,3.842889
1.787174,1.655634
2.82577,1.757981
5.483601,5.180278
3.642759,4.072053
3.278329,4.118172
5.087114,5.482363
0.756099,1.427736
-0.523755,0.331955
2.604152,3.891981
6.014978,5.98669
5.180778,4.494019
4.284789,3.903565
2.562682,2.386662
-0.949876,-0.975443
0.760044,0.794833
6.329573,6.333632
-1.324035,-0.684863
4.512016,5.207704
1.864991,1.458666
-1.389446,-1.236829
1.140702,1.008355
-0.482674,-0.038304
2.420507,1.219425
-5.724461,-5.736466
1.039199,0.099428
5.256214,5.88211
0.985905,-0.014238
-0.523596,-0.450034
2.623802,2.311933
3.178207,3.796216
3.908221,2.837744
-0.688412,-1.137306
2.119263,1.62213
0.694218,0.191344
2.207769,1.163975
0.550138,1.062501
4.316607,4.560144
5.651382,6.024222
1.827572,1.766163
0.357482,-0.694056
5.670216,6.440827
-2.119368,-2.545258
5.247203,5.315495
2.660586,1.720377
4.818728,4.187086
4.234471,4.710503
4.156894,4.79708
2.927793,3.860566
5.253221,5.037224
4.450956,3.250594
2.181199,1.985126
3.824252,3.554352
2.820412,2.90516
1.279233,1.189834
-1.010477,-1.663808
0.087407,0.305226
4.443306,3.930353
2.942093,4.201613
2.444745,2.581038
2.309334,2.890957
2.368401,4.306531
3.903152,4.193932
0.314089,1.007406
1.264658,1.288292
4.477028,3.681112
-0.220441,0.3312
1.936372,1.692142
4.262998,4.426681
5.009986,5.157287
-4.495588,-4.794919
3.082355,3.536191
2.608562,1.257072
5.122228,5.777742
3.816271,3.287992
2.967513,1.768406
-2.348238,-3.139454
0.050322,-0.803435
-2.098063,-1.892352
4.121364,4.338943
-5.815369,-5.566962
3.767486,4.539407
1.565922,2.031122
3.03159,4.34166
2.126464,1.972224
2.472051,2.902526
4.110564,3.739727
3.37803,0.972409
3.203329,2.626226
1.370642,1.346375
-2.56322,-0.265316
-1.395914,-0.224288
3.097876,2.741531
2.358953,2.537216
3.515801,3.90103
3.881721,3.563347
4.336947,4.272191
0.361751,-0.006549
2.609032,2.778868
2.132448,2.765564
3.414728,2.668644
2.241944,1.07614
2.673907,2.490293
2.594194,2.799709
3.179982,2.814828
-0.231813,-0.509973
1.442342,2.734705
-0.427349,-1.448837
4.929031,3.829954
-1.096987,-2.278111
4.246172,3.48531
3.236119,4.567213
2.473908,1.417748
1.638226,1.04257
-2.999153,-2.989368
2.067136,2.079955
1.770074,2.065692
1.565549,1.424767
4.574268,5.092402
-2.628844,-2.570787
4.174655,4.177164
-0.391806,-0.028434
-2.576889,-2.571187
5.054486,5.140429
1.434537,1.129066
3.304969,3.785902
4.918193,5.442988
5.122396,5.8717
1.738508,0.35942
4.032791,2.698941
2.757318,2.806736
6.707642,7.294388
4.050483,5.795005
5.668353,5.811846
2.104141,4.253233
5.763988,5.190255
5.684022,6.085113
3.92886,3.621292
6.179248,6.003781
3.870639,2.414259
2.505435,0.233909
0.858011,3.371619
1.823501,2.063685
3.302132,5.074186
0.691078,0.698865
1.750928,2.185542
0.420798,0.894945
1.346018,2.258558
2.550166,2.256678
-2.560685,-2.34743
5.404109,5.688605
4.3223,4.770716
0.14165,0.853045
4.299913,4.354057
2.950383,3.195885
3.973667,4.811224
4.376995,2.741439
1.6384,4.615582
5.102948,4.74677
-1.375133,-1.721506
-0.390172,-1.457284
2.241312,2.34486
1.059102,1.249902
-5.957318,-6.018286
1.230404,1.495345
0.593472,0.120119
2.271099,1.847137
1.415604,1.391646
4.881601,5.775714
1.329773,0.997003
1.653974,2.035847
5.458377,4.854873
3.758064,3.048612
4.47856,4.95172
3.338656,2.604405
-2.828816,-3.595753
5.037925,5.444888
3.28607,3.200767
4.263953,4.170177
0.752748,1.10008
4.276287,4.064176
4.826864,3.982875
4.669352,4.094526
2.738345,3.832341
1.543394,1.604431
1.952309,2.007056
3.188053,2.868642
3.989284,3.958148
0.287354,0.072311
4.085122,3.43092
4.773043,5.532907
2.801724,1.90687
4.695326,4.92778
4.777754,4.627663
4.891653,4.862155
-3.586423,-3.453784
0.33751,1.075155
5.275828,5.240599
1.0167,0.977047
2.755971,3.122181
4.843112,4.884472
1.854422,1.723942
-5.935443,-6.826775
2.000073,2.52675
2.686929,2.696722
1.840832,1.584146
-0.935629,-0.758803
5.411719,5.268457
5.416156,5.510588
3.315849,3.589336
3.036407,3.262744
4.394902,2.945597
3.780234,4.357449
1.796517,2.071319
2.990208,3.89922
2.517362,2.097813
2.154431,1.550749
2.292566,1.930249
5.328669,5.000022
3.915861,3.006431
1.70563,2.390261
2.71668,4.537459
3.453746,2.425848
-0.335433,-2.643289
5.23378,5.810709
1.98136,6.041567
3.236845,3.316946
-2.861151,-2.387424
-4.256675,-0.545507
3.36985,4.09726
1.690958,2.737732
3.940773,4.691007
3.97783,3.719669
5.273764,5.513307
2.149469,0.232089
5.145763,4.997651
4.901278,4.896196
4.822155,4.269145
5.433961,6.086326
-4.710855,-4.41925
2.881672,3.739714
2.031763,1.636342
2.401378,0.857936
4.564384,4.136137
-0.549791,-0.665403
5.397107,4.872149
2.728886,2.506185
-1.914436,-2.549555
5.057878,5.270802
3.270164,2.632072
4.53979,5.292
3.088496,3.710378
2.753891,2.752459
2.561312,3.903819
4.742809,4.212001
2.476435,1.758053
-0.295582,0.182227
3.243566,3.723946
1.394135,2.013241
3.632272,3.568793
2.189906,1.770355
4.317452,4.46728
-1.427002,-0.087153
2.777363,0.633505
1.24599,2.147212
4.830002,5.111592
3.809868,3.207786
0.424546,1.024887
3.843279,4.09638
0.523838,-0.173971
1.037273,-2.171885
0.146186,0.124406
2.243326,1.959589
2.584601,2.561169
3.28685,3.086939
3.210675,3.701056
0.164762,0.601365
2.807345,3.178036
-5.150579,-5.26457
3.425636,3.340937
1.553266,1.803893
0.102286,0.029672
2.098062,2.208016
-1.109727,-2.388901
2.249984,3.225474
4.069955,3.498723
1.709659,1.130314
-5.463391,-5.778017
4.370141,4.575233
1.165807,1.910582
2.907222,2.017963
3.147267,2.799318
4.408751,4.575213
1.164647,3.007017
3.787537,4.022742
1.556357,1.834112
-1.344755,-1.454097
2.703176,2.000669
4.10836,3.420329
0.877491,-2.885029
2.459829,2.894917
0.603264,1.289285
4.713174,4.891791
2.318486,4.356053
5.155073,4.125923
3.322678,2.969659
3.91117,5.563575
4.651547,4.520245
4.571125,5.698041
-2.852113,-3.033834
2.845406,2.51339
4.93975,5.724236
5.012662,4.987994
5.243813,5.606972
-1.332307,-1.725701
1.568455,1.694366
3.735903,4.318762
0.234831,-0.69592
3.666898,3.52136
2.169236,2.100384
-1.63045,-1.479883
1.158794,0.795538
3.942821,4.513206
-4.594399,-4.428066
1.546542,1.571925
2.407877,3.453709
4.215988,4.572895
-1.921144,-2.239098
1.574388,2.245642
3.039299,3.881368
1.946193,0.87179
1.979612,1.306737
-0.86973,-0.570411
1.006981,2.4707
1.461867,1.392958
-6.085302,-6.247262
0.529366,-0.266326
2.199548,1.749572
1.808398,2.144454
3.067561,3.700609
3.591925,2.035531
4.708227,3.936723
3.617289,3.463627
-2.486406,0.16643
2.320181,2.173197
10.249634,9.611281
3.156446,2.834373
3.502542,3.136975
2.064722,1.900821
-2.721489,-1.975466
4.414847,4.910517
-0.209402,-0.517994
-0.115605,0.446698
0.98173,1.549793
2.887938,3.691132
9.30521,6.711835
3.401946,1.686653
2.161552,2.375503
5.279686,3.652677
4.977277,4.472276
-1.757537,-1.440073
0.875983,0.367127
0.940208,1.201595
4.842908,5.240932
3.906695,3.989944
4.794417,3.885284
0.113892,0.920847
2.067322,0.724688
1.823221,2.715987
5.405441,5.636042
3.244697,3.500215
4.66462,5.180015
5.20801,5.380007
1.844378,1.744903
4.592147,5.599905
6.777419,8.179429
8.980778,7.08438
7.046734,4.090417
5.236669,3.021728
5.871936,7.092964
7.343773,7.415777
2.984148,2.766324
3.724478,4.628097
0.765045,0.503113
6.49573,7.332013
6.607568,7.563443
7.656624,8.423965
6.533761,6.858349
2.868073,2.413601
4.372355,4.798985
-0.818853,0.181218
3.824837,3.573956
7.310577,10.27311
10.013529,11.01158
0.622933,0.35542
3.181458,2.659305
1.901353,2.140057
-4.772641,-5.396155
3.321868,3.349025
4.51896,4.506642
-1.750356,-1.648246
0.005059,2.238383
4.495694,3.909514
3.502817,3.18287
4.630555,5.137767
3.088527,3.772635
2.379603,3.062161
4.272258,4.248095
4.509604,3.963031
2.619623,1.876963
5.217596,3.023482
3.475708,3.015936
4.547924,3.202795
3.648695,4.083616
4.952957,4.830747
3.172508,3.975928
3.284094,2.797193
3.130258,3.521379
1.95263,1.801716
5.326273,5.611655
6.844484,6.199096
1.986235,2.933939
-1.404516,-1.916858
4.46192,4.294337
4.17916,4.072495
5.149806,5.793074
5.132259,4.445486
-0.658065,-1.579195
4.329986,5.293839
4.697796,2.784851
0.322062,0.976118
3.782596,1.866802
1.944803,2.015752
3.430437,3.864603
1.513994,1.92365
2.947776,3.415147
1.720894,2.369282
4.310171,4.336032
5.131213,5.917595
3.425828,2.821906
3.545394,2.803837
5.501686,6.155373
3.206223,4.44344
3.352883,4.549183
5.785287,5.123976
4.422147,4.53989
2.526715,2.358514
5.251651,5.446485
5.460372,5.923616
4.914181,5.289001
4.298589,4.515464
4.410718,3.672754
2.684365,2.578822
0.492126,0.23985
4.798897,4.155895
4.208508,3.034616
3.04832,2.478076
5.77157,5.13733
2.018643,1.480386
2.550961,1.198363
0.867285,1.312485
5.621734,6.600001
1.371573,1.585903
4.083152,3.224704
5.548321,5.156594
1.525023,1.903996
2.027071,2.638251
5.28515,5.494817
2.908353,2.991892
0.935919,-0.319577
2.011624,1.579995
2.966372,3.280796
3.437317,2.660748
4.016446,4.88799
0.219407,-1.405322
3.455541,3.649899
3.453751,3.17544
2.431367,2.45315
4.997094,4.938159
0.696657,-0.931188
-1.864719,-1.952078
5.761321,4.917546
-1.115875,-2.268811
4.606817,5.025462
2.507775,2.10821
1.390227,0.902313
3.204633,3.606848
1.322336,1.101859
0.892966,0.208179
4.589746,4.254251
4.971632,4.947843
1.554463,1.679957
5.257565,5.007709
3.947135,3.690401
4.879362,5.503866
-1.882758,-1.62811
3.325572,2.85631
3.82827,3.251473
4.549906,4.831551
3.805407,4.314198
2.428178,2.756241
1.998745,1.89663
4.510188,5.014648
4.038979,3.939203
-5.13893,-4.641464
9.301153,9.196244
1.078986,0.446751
3.495368,4.463595
3.473185,4.233858
0.729972,0.377278
4.135224,3.914487
4.242006,3.041911
3.073459,4.11403
3.853386,4.432256
4.608917,3.055761
-1.999452,-2.897905
0.428305,-0.055033
3.290803,3.232048
4.08722,4.201193
4.935598,5.082902
2.390794,2.58585
0.475172,0.313754
3.478509,3.526596
-2.057805,-2.448723
3.925264,3.619762
0.977672,2.562714
3.435885,3.729654
3.925904,3.702081
-2.375531,-2.476448
2.245458,1.180219
1.582164,1.342491
4.65706,4.119363
5.986246,6.022822
5.613753,5.132605
4.947373,5.248715
4.282287,4.753813
4.417362,5.09035
5.102502,5.679185
4.967155,4.962638
3.019732,3.557666
3.056467,3.258101
3.091373,3.306458
2.262718,3.033935
-0.296797,0.389181
1.552345,1.855096
-0.956538,-0.186135
2.739606,3.694252
4.696784,5.915517
3.358519,3.054824
4.437317,5.080714
1.01927,2.809167
3.273009,3.506067
1.973762,3.58166
3.567239,3.691176
4.283185,3.565927
0.615679,-1.0692
2.720814,1.572658
4.823168,4.427611
1.477011,1.773241
6.954263,7.699948
2.725324,1.840383
1.837573,4.047623
3.088547,2.465066
1.731758,1.093741
2.511681,2.10444
4.276203,4.049489
4.548828,4.591244
2.86762,4.307693
3.814274,4.227409
2.727064,2.673392
3.023343,3.132742
1.740969,1.813803
4.240245,4.276375
4.077858,4.984393
3.022709,4.483434
2.400636,2.153984
4.737263,6.081306
1.150798,0.919978
5.03573,5.598489
5.384038,6.195313
5.20141,3.253199
2.687512,1.866047
5.657794,5.821439
5.518538,5.501467
4.79782,4.580992
0.148212,-1.155206
6.113247,6.016211
5.406709,5.450268
5.322484,6.169844
6.098127,6.097992
3.095654,1.781353
5.388738,6.634274
5.700281,6.250592
6.973447,6.736056
2.903893,2.746928
2.409,1.849967
-0.733313,1.293133
3.788464,3.730177
1.94343,2.150585
1.937094,1.927532
0.962553,0.322853
2.868162,1.634487
0.430986,0.06172
2.805922,2.597807
-2.832401,-3.567272
2.502666,1.825204
1.930805,1.844241
1.298658,0.682297
3.834248,3.443257
-1.225866,0.977175
2.021818,2.582706
2.733873,1.6821
3.286428,2.832034
2.59284,2.121171
2.942917,0.922798
0.842252,0.885204
-0.858937,0.518756
0.153306,-0.212398
2.195531,1.359524
-1.215568,-2.678167
3.283539,2.078967
4.915783,3.940065
4.272329,2.578156
0.807979,-0.582498
4.060851,3.423129
5.452938,6.366225
3.610203,3.471592
2.493094,3.386797
3.120338,2.971738
-0.262291,1.711246
-0.227611,-1.656569
1.591373,1.724291
3.353574,1.969687
5.24581,5.400676
3.379998,3.244695
4.596189,5.226055
3.603233,4.69581
4.372866,5.170191
0.211748,1.870652
3.606701,3.602795
-4.504255,-4.355651
3.151596,2.587364
4.527542,4.541386
4.908334,4.110101
2.942044,2.313566
3.202277,3.798549
4.288749,5.222152
4.703556,4.532908
2.682646,3.602709
1.430493,1.116495
2.509459,3.038475
3.03171,2.353192
4.438172,4.34778
4.059667,3.683377
5.938125,5.381002
2.98058,3.01162
5.834409,5.809936
7.102941,7.475461
4.504571,3.908765
6.168605,7.415298
4.264992,3.772104
2.885973,1.226257
3.749429,3.35527
1.06809,0.10766
6.204337,6.46946
-0.627264,0.54958
5.972448,5.808002
6.392981,6.487907
4.902913,6.27375
4.882328,5.623754
6.020551,5.940115
0.710395,1.231314
4.484502,4.533122
6.548057,8.33216
5.170471,6.318026
7.250429,6.538465
-1.785853,-1.995319
7.172149,8.191066
-1.204927,2.406832
3.717363,6.534665
3.370465,4.596431
3.948941,5.08211
7.931026,8.114882
4.40543,1.900768
7.530968,8.173747
5.912733,5.468392
5.510848,5.943869
3.390395,3.756761
5.826331,4.790072
2.16812,2.035401
-0.784607,-1.222718
1.962861,2.57254
3.28629,3.582238
5.288231,3.501289
5.283896,5.779342
5.445647,5.473474
6.315066,5.080627
5.153364,3.9561
3.173804,0.922792
6.460662,7.109373
4.445487,4.277473
5.054774,3.943828
2.527474,1.019191
2.212193,2.495302
5.992232,6.212372
-2.343547,-1.946563
2.966483,4.364244
3.914985,4.757343
2.494807,2.384481
3.17443,4.46513
-0.533312,-1.137081
1.225864,0.818704
0.493428,-0.838418
2.996335,2.72392
2.57618,1.259334
-1.625834,-1.685281
1.809004,1.313623
-0.797155,-0.637913
2.325809,2.932329
1.697032,0.696765
-6.234135,-5.944695
1.020168,1.773907
3.455031,3.222907
4.450533,1.592559
4.688165,4.308994
2.946997,3.777134
-0.584396,1.439195
4.050251,4.613869
4.961819,4.413908
3.83073,4.057881
2.768233,3.540398
3.684978,4.214125
1.063669,0.952161
0.653196,0.793968
4.001599,4.513591
5.116068,5.412449
4.893559,4.34044
2.051041,1.811399
4.583963,5.297755
3.24264,3.524537
6.027474,5.541597
5.928059,6.934708
2.768936,2.344275
3.533374,3.713902
5.669433,6.276869
5.857954,6.462043
4.837817,4.525759
3.353232,4.495318
2.648605,1.838394
2.566078,1.699033
10.666918,10.12382
3.7773,2.27521
6.003965,3.61517
2.385116,3.083709
2.357878,2.807798
5.753806,6.043509
3.443374,3.6026
5.322421,6.515867
8.997232,8.769834
3.941725,3.806232
3.075331,3.12684
4.37021,5.231549
4.569145,3.811511
6.898911,6.076158
3.554304,4.209296
1.73482,2.69752
5.800662,5.390404
4.283835,5.002212
1.689036,1.887552
4.149996,3.184939
4.582617,3.965638
4.886458,5.650627
3.224641,2.414859
3.057608,1.258176
1.019797,1.405726
-0.120775,-2.965876
3.555551,2.350834
-4.900714,-5.283689
2.095902,3.375319
4.630403,4.612205
4.602354,5.078165
1.491728,1.894971
-3.840118,-3.3805
4.565611,4.305655
-2.527111,-2.40359
-2.120602,-2.784881
5.01355,5.3031
2.852397,3.052004
0.436338,-3.316521
4.48336,4.084591
1.792711,1.162564
3.706834,3.164285
2.870657,2.381798
4.678556,5.338667
2.204555,0.792721
-2.039162,-0.243267
1.589477,-0.370612
-1.35996,1.78894
2.68209,2.984798
2.239061,2.009048
0.393186,-0.423568
4.5404,5.266689
-0.161936,0.402954
4.907216,4.038416
5.395166,5.035486
3.483826,2.607294
3.575858,3.604291
0.255902,-0.809225
2.974231,2.845486
1.398314,1.751648
0.2955,-0.355028
1.352056,0.276031
-0.649137,-0.367933
3.873756,4.595751
2.367479,1.974738
3.571671,3.922644
1.666052,1.895627
4.108666,4.240117
3.017534,4.171764
1.272557,1.343225
2.653035,2.818872
5.156237,6.168527
1.146982,1.153449
-3.26609,-3.233837
1.984835,2.766057
3.497499,3.645363
-0.425484,-0.631987
3.91865,4.110502
3.071957,2.356092
4.22541,3.375607
2.538889,2.029234
2.46942,2.235279
2.434849,3.107693
4.291698,4.458366
2.803762,2.739178
-3.344203,-4.635542
3.900249,3.869716
5.170389,5.318385
1.229655,3.430378
-2.611721,-3.28723
4.797007,5.559195
0.859588,0.876938
3.30456,3.690818
5.292603,5.470081
4.727173,3.936609
0.351061,0.419477
5.345781,5.562694
0.829544,1.175288
1.651162,2.188296
2.844298,4.665739
1.295756,1.2426
-4.646112,-5.219046
1.135352,0.035564
-0.273927,0.847158
4.724083,4.828904
2.284185,1.377098
4.173687,4.0351
4.777346,2.898004
0.553906,0.196302
1.297553,1.658053
-4.258148,-4.094986
2.636845,4.456098
3.775478,4.214054
-2.74617,-2.651794
-1.163227,-1.191116
4.78005,5.091793
2.805532,2.835198
-5.183757,-3.680555
1.747371,2.123703
4.68258,4.95141
2.893517,2.154443
2.900599,5.103487
6.00007,6.301431
0.76163,1.212583
1.026491,0.961083
4.844242,5.44414
1.381857,0.89154
2.41842,1.654998
4.101595,6.452724
2.354554,2.598891
2.180899,1.62173
4.850075,5.052968
5.498897,5.955044
-2.78412,-1.037177
3.362894,2.653796
-2.959064,-3.562668
4.663576,6.600957
3.334908,2.65719
3.681125,3.511295
4.954827,5.45726
3.378471,1.628209
3.114876,4.035739
3.746442,4.762193
3.240768,3.928946
6.732586,5.513203
6.269662,7.394954
-1.648393,-3.10357
-2.301647,-2.676148
3.915446,4.42495
5.083282,5.99332
3.000685,4.625744
4.510429,4.915028
6.873607,6.888892
4.747396,4.14539
4.423125,5.648228
5.814324,4.079993
6.073897,6.96036
-1.923055,-2.210479
6.778513,7.472344
2.80309,2.175106
6.842786,7.23578
2.4153,2.878511
2.699811,2.532388
2.740498,3.026454
5.219872,5.495885
3.356213,3.788465
2.371933,3.365706
4.4551,3.732763
1.772034,2.867855
5.55054,5.023145
3.183675,3.722204
2.502376,2.665918
2.438232,2.2155
3.462058,5.203835
0.429397,0.26671
4.832787,5.648952
4.952864,4.968226
2.63796,2.459418
1.919263,2.75792
1.597003,1.017403
-4.33246,-4.45265
2.688134,1.841551
4.600773,4.723469
3.100711,3.345838
2.65826,4.353318
4.237685,4.620617
1.841726,0.234539
3.28441,2.452782
2.92434,3.002291
3.765399,1.486809
4.717189,4.520755
2.509781,1.923986
1.931473,1.123949
0.72204,0.915277
-0.582605,-1.896359
1.943597,1.385233
4.723795,5.543947
3.9855,3.566293
3.833195,4.049406
4.814174,5.425195
2.651113,1.581271
-0.185423,0.760613
9.514853,9.033263
3.426473,3.48578
5.016924,4.006932
2.644784,2.050005
1.757363,1.923807
-1.164042,-0.388731
5.132339,3.346017
0.656035,0.803175
3.833576,5.02033
-0.57323,-1.504404
1.057096,2.021995
5.211319,5.334854
5.442986,5.612102
3.674321,4.717209
-1.475244,-2.066614
1.548313,2.117513
5.091515,4.848372
0.806951,0.324909
4.263416,5.680064
-1.292025,-1.372939
4.447437,4.982429
4.53033,5.583053
-1.258414,-0.365355
2.039421,1.967272
4.137179,4.765589
4.201585,4.689597
7.379242,7.698463
4.999589,5.444334
3.055751,2.866884
1.50423,2.13948
4.803633,5.267312
1.979136,2.410241
-1.642724,-1.646684
0.354121,-0.131013
4.662636,5.081429
4.878634,5.245295
4.973698,4.718126
5.396496,5.072303
5.013779,4.62707
4.413684,4.447996
4.499697,5.518822
-4.396115,-4.253906
-1.861613,-1.494961
0.197351,1.188853
2.820154,2.67203
2.697672,2.465734
2.151814,3.239718
4.617154,4.796622
2.664406,5.499826
4.954073,4.916236
5.537803,5.210097
2.452829,2.868723
-2.679649,-3.846408
4.34664,5.096268
2.538836,1.637512
3.439779,3.746196
3.178941,2.498481
1.59053,1.133191
5.679689,3.287059
4.095548,2.849001
-1.390898,-1.250741
3.871712,4.063065
1.012794,-0.245265
1.856677,0.055688
2.979966,2.495938
4.094874,3.32116
5.116447,4.05617
5.228853,6.149004
-0.549072,-0.964604
5.186275,5.007523
5.3091,5.869795
5.908252,6.17531
-1.593613,-1.052953
4.982925,4.613332
4.006564,4.707363
-0.837212,-1.669789
-0.752717,-1.656675
5.362381,6.149004
10.147961,10.548364
2.271586,1.940083
4.587989,4.972013
-0.06194,1.086987
-3.379056,-3.021677
2.062077,2.753045
0.161308,-0.48244
4.581945,4.111246
2.687238,1.512136
0.155833,-1.520415
2.24045,2.118569
2.514418,4.415226
5.154178,5.458941
3.46554,3.192091
3.779572,5.062729
4.001522,3.663211
3.188363,3.078721
0.613153,0.208055
4.166052,3.194702
5.023383,4.958608
3.525859,2.559561
3.820796,4.410385
3.443991,3.337655
0.406207,-0.378038
5.276015,5.481723
-3.988461,-3.854887
2.901931,2.244246
5.515723,4.882331
3.970673,2.885112
5.033809,5.020526
3.740228,4.497098
-1.814226,-0.339912
4.441,3.952234
-0.451386,0.009048
4.928833,5.367163
-0.450731,2.347046
4.721798,5.228782
4.090821,5.040408
-0.560251,-0.12148
1.394024,2.18897
-3.796987,-4.517889
3.408943,2.474285
3.290354,3.26364
4.870747,3.428703
8.972612,7.756438
5.27888,5.342293
3.452653,5.350687
